Date,Open,High,Low,Close
2020-01-03,3260.65,3262.27,3206.55,3235.85
2020-01-06,3224.06,3249.95,3209.3,3242.66
2020-01-07,3242.45,3254.47,3196.16,3203.65
2020-01-08,3203.65,3267.36,3181.3,3261.07
2020-01-09,3260.75,3278.45,3256.76,3277.66
2020-01-10,3277.95,3286.47,3260.6,3264.76
2020-01-13,3267.25,3293.65,3266.75,3293.46
2020-01-14,3293.3,3296.17,3274.95,3278.5
2020-01-15,3278.7,3299.15,3277.56,3296.45
2020-01-16,3296.67,3323.15,3294.15,3319.66
2020-01-17,3319.45,3330.06,3316.95,3324.45
2020-01-20,3328.16,3328.47,3318.6,3322.86
2020-01-21,3323.05,3330.5,3307.35,3320.66
2020-01-22,3320.85,3338.07,3314.55,3315.06
2020-01-23,3315.2,3333.05,3301.9,3331.55
2020-01-24,3331.55,3338.05,3281.6,3294.55
2020-01-27,3259.75,3270.05,3234.15,3248.65
2020-01-28,3248.45,3286.35,3243.45,3276.85
2020-01-29,3276.55,3294.05,3271.5,3274.75
2020-01-30,3274.95,3293.75,3240.95,3290.75
2020-01-31,3290.75,3298.85,3214.45,3229.95
2020-02-03,3232.96,3268.06,3230.9,3243.35
2020-02-04,3243.15,3307.06,3242.6,3296.1
2020-02-05,3295.95,3340.85,3290.4,3336.16
2020-02-06,3335.8,3359.25,3334.1,3350.45
2020-02-07,3350.45,3351.25,3322.3,3327.35
2020-02-10,3312.35,3354.56,3312.3,3352.45
2020-02-11,3352.66,3375.9,3350.6,3362.4
2020-02-12,3362.4,3382.87,3357.15,3368.06
2020-02-13,3368.35,3385.55,3349,3374.45
2020-02-14,3374.45,3388.75,3365.86,3381.66
2020-02-17,3388.15,3392.95,3372.45,3376.25
2020-02-18,3376.25,3378.05,3355.9,3378.05
2020-02-19,3378.25,3393.76,3372.5,3391.75
2020-02-20,3391.76,3397.5,3339.55,3356.55
2020-02-21,3356.45,3366.25,3328.7,3340.67
2020-02-24,3298.96,3303.96,3214.45,3240.95
2020-02-25,3240.95,3260.46,3118.35,3152.86
2020-02-26,3152.86,3183.15,3092.46,3104.26
2020-02-27,3104.15,3108.25,2936.25,2967.76
2020-02-28,2967.76,2990.07,2853.9,2972.75
2020-03-02,2921.45,3095.25,2906.15,3086.5
2020-03-03,3086.56,3138,2975,2992.87
2020-03-04,2992.87,3130.96,2991.35,3108.45
2020-03-05,3108.55,3109.95,2999.45,3029.16
2020-03-06,3029.36,3039.66,2901.35,2966.95
2020-03-09,2825.1,2841.66,2700.15,2801.15
2020-03-10,2801.15,2888.75,2733.17,2831.06
2020-03-11,2831.5,2843.26,2706.65,2735.8
2020-03-12,2735.8,2745.67,2421.25,2442.65
2020-03-13,2442.65,2710.25,2397.45,2700.95
2020-03-16,2389.75,2565.06,2365.26,2446.1
2020-03-17,2445.96,2555.35,2366.35,2423.95
2020-03-18,2423.86,2473.07,2275.65,2456.95
2020-03-19,2456.75,2470.35,2288.26,2368.85
2020-03-20,2368.76,2511.66,2292.7,2300.96
2020-03-23,2203.75,2398.37,2184.95,2264.96
2020-03-24,2264.75,2482.57,2253.55,2434.65
2020-03-25,2434.65,2573.66,2399.76,2482.05
2020-03-26,2482.05,2644.76,2415.7,2641.66
2020-03-27,2641.66,2644.76,2517.95,2537.4
2020-03-30,2498.85,2634.55,2493.85,2627.66
2020-03-31,2628.15,2646.87,2549.7,2551.76
2020-04-01,2551.4,2559.96,2447.95,2483.75
2020-04-02,2482.75,2536.37,2437.75,2515.77
2020-04-03,2515.07,2540.35,2460.06,2492.16
2020-04-06,2529.55,2677.35,2528.46,2672.66
2020-04-07,2672.66,2756.55,2632.75,2659.4
2020-04-08,2659.06,2761.66,2629.86,2756.87
2020-04-09,2757,2819.56,2710.55,2789.9
2020-04-13,2754.46,2789.4,2721.26,2777.95
2020-04-14,2778.15,2854.37,2762.65,2841.26
2020-04-15,2841.45,2843.96,2760.66,2763.66
2020-04-16,2763.76,2894.77,2757.25,2879.45
2020-04-17,2879.27,2893.76,2830.35,2878.6
2020-04-20,2857.75,2884.5,2814.05,2826.56
2020-04-21,2826.56,2842.15,2727.2,2751.56
2020-04-22,2751.45,2816.65,2727.56,2788.35
2020-04-23,2788.4,2845.57,2773.36,2779.15
2020-04-24,2779.25,2843.75,2764.25,2838.05
2020-04-27,2828.56,2889.7,2823.55,2876.35
2020-04-28,2876.46,2922.15,2859.95,2880.25
2020-04-29,2880.1,2963.46,2879.55,2954.06
2020-04-30,2953.9,2973.07,2862.15,2883.05
2020-05-01,2883.05,2888.55,2820.75,2830.85
2020-05-04,2787.05,2845.46,2780.55,2840.75
2020-05-05,2840.75,2899.1,2840.75,2875.5
2020-05-06,2875.85,2895.05,2831.55,2841.87
2020-05-07,2841.87,2902.87,2841.87,2900.05
2020-05-08,2900.05,2936.85,2900.05,2935.36
2020-05-11,2944.85,2953.85,2897.1,2923.16
2020-05-12,2923.45,2946.07,2834.3,2836.35
2020-05-13,2836.35,2883.35,2792.65,2822.97
2020-05-14,2823.05,2860.26,2766.15,2859
2020-05-15,2858.96,2868.36,2814.95,2853.27
2020-05-18,2875.15,2969.56,2871.9,2956.85
2020-05-19,2956.66,2981.45,2914.15,2928.66
2020-05-20,2928.66,2980.57,2928.1,2969.16
2020-05-21,2969.16,2977.85,2938.85,2954.55
2020-05-22,2954.56,2958.76,2909.05,2957.4
2020-05-25,2971.96,2994.66,2959.2,2987.35
2020-05-26,2987.47,3024.47,2985.75,2994.27
2020-05-27,2994.5,3047.47,2969.66,3046.96
2020-05-28,3046.75,3069.35,3023.5,3028.77
2020-05-29,3029.05,3058.26,2995.95,3057.77
2020-06-01,3028.95,3062.55,3024.15,3041.76
2020-06-02,3042,3090.95,3038.7,3089.46
2020-06-03,3089.65,3132.36,3084.4,3125.75
2020-06-04,3125.75,3129.36,3090.35,3111.35
2020-06-05,3111.35,3213.06,3109.35,3189.05
2020-06-08,3210.2,3233.45,3185.5,3225.55
2020-06-09,3225.45,3233.35,3192.5,3218.5
2020-06-10,3218.5,3229.85,3164.25,3167.05
2020-06-11,3167.05,3183.05,2998.4,3030.07
2020-06-12,3030.15,3089.46,2983.37,3036.86
2020-06-15,2997.66,3100.26,2936.65,3099.4
2020-06-16,3099.25,3168.75,3074.85,3136.76
2020-06-17,3136.76,3158.95,3100.8,3102.36
2020-06-18,3102.36,3130.9,3076.05,3126.75
2020-06-19,3126.75,3156.27,3069.55,3072.06
2020-06-22,3065.46,3137.55,3060.56,3134.56
2020-06-23,3134.25,3157.57,3073.05,3123.05
2020-06-24,3123.05,3139.95,3031.1,3048.65
2020-06-25,3048.65,3091.15,3016.95,3084.45
2020-06-26,3084.15,3093.15,3004.06,3020.17
2020-06-29,3011.77,3069.95,3000.25,3065.15
2020-06-30,3065.15,3111.65,3041.2,3092.6
2020-07-01,3092.35,3129.05,3073.6,3113.07
2020-07-02,3112.75,3166.96,3106.2,3137.7
2020-07-03,3137.7,3148.96,3115.86,3125.85
2020-07-06,3145.47,3189.06,3144.7,3186.86
2020-07-07,3186.56,3193.86,3143.15,3151.05
2020-07-08,3150.76,3179.36,3136.05,3177.05
2020-07-09,3177.05,3180.55,3115.26,3160.86
2020-07-10,3160.95,3189.25,3121.5,3188.7
2020-07-13,3196.48,3235.86,3150.35,3164.66
2020-07-14,3164.45,3223.8,3128.56,3218.8
2020-07-15,3218.8,3241.56,3200.9,3226.7
2020-07-16,3226.25,3227.26,3197.76,3212.65
2020-07-17,3212.96,3234.06,3204.15,3221.95
2020-07-20,3230.45,3259.5,3199.45,3252.45
2020-07-21,3252.45,3282.15,3247.7,3264.95
2020-07-22,3265.25,3279.66,3235.7,3268.75
2020-07-23,3268.75,3292.56,3222.67,3241.96
2020-07-24,3242.26,3247.26,3200.1,3211.85
2020-07-27,3207.8,3246.26,3206.45,3244.46
2020-07-28,3244.7,3254.76,3216.3,3225.76
2020-07-29,3225.46,3265.67,3212.7,3259.45
2020-07-30,3259.76,3281.26,3203.35,3275.4
2020-07-31,3275.25,3277.97,3220.35,3271.75
2020-08-03,3271.96,3302.77,3262.45,3295
2020-08-04,3295,3308.07,3278.55,3306.56
2020-08-05,3306.26,3330.96,3300.06,3326.25
2020-08-06,3325.95,3353.27,3307.97,3348.25
2020-08-07,3347.95,3354.77,3329.65,3351.97
2020-08-10,3348.77,3363.35,3335.87,3358.76
2020-08-11,3358.76,3385.27,3326.35,3340.56
2020-08-12,3340.56,3388.25,3332.85,3376.15
2020-08-13,3376.15,3387.67,3363.36,3381.56
2020-08-14,3381.7,3386,3355.7,3367.35
2020-08-17,3375.95,3392.07,3370.45,3390.86
2020-08-18,3390.56,3395.26,3370.25,3393.3
2020-08-19,3393.07,3399.96,3365.4,3366.77
2020-08-20,3366.96,3393.77,3349.26,3393.5
2020-08-21,3393.76,3400.65,3360.77,3397.27
2020-08-24,3401.96,3437.77,3398.25,3437.2
2020-08-25,3437.26,3452.46,3425.6,3448.96
2020-08-26,3448.95,3484.75,3440.7,3481
2020-08-27,3481.05,3501.65,3468.16,3495.26
2020-08-28,3494.75,3512.76,3484.05,3507.16
2020-08-31,3521.9,3527.27,3487.2,3499.2
2020-09-01,3499.25,3538.37,3494.6,3538.36
2020-09-02,3538.06,3588.15,3534.8,3585
2020-09-03,3584.85,3585.86,3426.9,3433.75
2020-09-04,3434.16,3486.25,3350.15,3420.1
2020-09-07,3406.66,3445.36,3394.1,3441.35
2020-09-08,3441.35,3448.86,3297.56,3324.05
2020-09-09,3324.06,3425.47,3322.7,3410.95
2020-09-10,3410.66,3425.56,3328.6,3348.15
2020-09-11,3348.05,3376.17,3309.75,3336
2020-09-14,3361.76,3402.87,3356.85,3385.45
2020-09-15,3385.46,3418.86,3376.4,3401.55
2020-09-16,3401.85,3429.37,3384.05,3390.66
2020-09-17,3390.66,3391.96,3320.3,3358.95
2020-09-18,3358.9,3373.46,3291.3,3327.65
2020-09-21,3324.95,3336.66,3228.3,3294.06
2020-09-22,3293.9,3321.26,3268.2,3314.36
2020-09-23,3314.15,3331.35,3221.7,3228.45
2020-09-24,3228.26,3279.65,3209.6,3264.96
2020-09-25,3264.65,3307.57,3217.95,3299.17
2020-09-28,3306.65,3366.47,3303.6,3365.7
2020-09-29,3365.45,3373.26,3326.85,3346.35
2020-09-30,3346.15,3394.07,3301.65,3371.65
2020-10-01,3371.65,3398.06,3360.7,3378.65
2020-10-02,3378.36,3383.57,3311.6,3350.36
2020-10-05,3372.67,3410,3357.25,3399.45
2020-10-06,3399.4,3432.17,3343.05,3356.55
2020-10-07,3356.56,3426.9,3353.1,3423.55
2020-10-08,3423.55,3464.95,3417.55,3462.96
2020-10-09,3462.6,3482.96,3454.45,3482.87
2020-10-12,3479.15,3550.25,3473.45,3540.86
2020-10-13,3541.17,3541.86,3500.7,3517.76
2020-10-14,3517.85,3532.87,3480.45,3492.56
2020-10-15,3492.36,3495.25,3439.96,3492.06
2020-10-16,3492.07,3516.75,3469.85,3470.45
2020-10-19,3485.85,3504.86,3419.86,3448.46
2020-10-20,3448.36,3478.37,3434.9,3452.95
2020-10-21,3452.95,3466.26,3410.65,3421.65
2020-10-22,3421.46,3464.85,3411.4,3460.07
2020-10-23,3459.85,3470.66,3440,3459.76
2020-10-26,3447.4,3450.26,3364.86,3401.26
2020-10-27,3401.25,3418.77,3366.55,3374.56
2020-10-28,3374.87,3378.36,3269.25,3290.35
2020-10-29,3290.35,3342.26,3258.2,3284.66
2020-10-30,3284.7,3304.66,3234.16,3280.47
2020-11-02,3261.17,3331.96,3254.75,3317.06
2020-11-03,3317.27,3403.16,3312.05,3392.16
2020-11-04,3391.65,3487.75,3327.85,3441.26
2020-11-05,3441.56,3529.27,3436.5,3505.85
2020-11-06,3505.96,3525.47,3463.45,3512.27
2020-11-09,3543.9,3674.27,3540.26,3553.46
2020-11-10,3553.45,3563.86,3511.25,3542.65
2020-11-11,3542.47,3581.57,3536.1,3573.16
2020-11-12,3573.15,3576.17,3518,3539.35
2020-11-13,3539.25,3594.57,3523.1,3585.7
2020-11-16,3612.27,3641.16,3601.1,3628.36
2020-11-17,3628.06,3628.37,3587.96,3613.45
2020-11-18,3613.25,3626.96,3562.7,3566.06
2020-11-19,3565.96,3586.45,3545.26,3551.9
2020-11-20,3551.9,3585.97,3546.35,3547.15
2020-11-23,3560.4,3600.65,3552.25,3595.17
2020-11-24,3594.86,3646.55,3592.1,3645.26
2020-11-25,3645.07,3657.56,3618.4,3635.2
2020-11-26,3635,3641.76,3617,3622.57
2020-11-27,3622.75,3645.17,3615.5,3639.16
2020-11-30,3643.25,3643.9,3594.75,3640.76
2020-12-01,3640.76,3678.77,3639.5,3660.15
2020-12-02,3660.16,3675.15,3644.3,3668.97
2020-12-03,3668.76,3683.66,3657.15,3671.7
2020-12-04,3671.75,3701.56,3669.25,3692.66
2020-12-07,3700.55,3701.57,3674.05,3684.05
2020-12-08,3683.75,3715.57,3666,3707.66
2020-12-09,3707.65,3715.17,3660.8,3675.76
2020-12-10,3675.76,3682,3645.15,3672.76
2020-12-11,3672.56,3675.56,3629.05,3662.8
2020-12-14,3679.56,3698.46,3645.05,3654.36
2020-12-15,3654.36,3697.26,3643.5,3694.06
2020-12-16,3693.97,3711.96,3687.76,3703.56
2020-12-17,3703.25,3725.07,3699.7,3722.26
2020-12-18,3722.26,3731.56,3686.3,3720.76
2020-12-21,3715.96,3720.76,3605.66,3693.06
2020-12-22,3693.06,3704.57,3673.56,3693.26
2020-12-23,3693.55,3711.57,3661.25,3693.97
2020-12-24,3693.77,3705.66,3688.85,3702.6
2020-12-28,3712.47,3743.76,3707.2,3743.75
2020-12-29,3743.76,3756.47,3723.3,3730.16
2020-12-30,3730.16,3746.67,3725.15,3734.85
2020-12-31,3735.16,3761.15,3723.36,3755.35
2021-01-04,3756.9,3781.47,3661.6,3702.96
2021-01-05,3702.96,3739.66,3682.95,3722.76
2021-01-06,3722.96,3783.86,3694.47,3758.25
2021-01-07,3758.06,3812.65,3750.75,3807.85
2021-01-08,3807.85,3831.37,3783.7,3831.16
2021-01-11,3818.05,3821.87,3784.66,3805.77
2021-01-12,3805.76,3815.26,3776.55,3805.06
2021-01-13,3805.26,3821.77,3785.26,3814.66
2021-01-14,3814.45,3825.66,3793.7,3802.35
2021-01-15,3802.36,3803.56,3748.77,3757.96
2021-01-18,3756.76,3780.66,3749.15,3780.26
2021-01-19,3780.26,3811.46,3780.1,3811.27
2021-01-20,3811.16,3860.46,3796.45,3855.96
2021-01-21,3856.25,3867.47,3844.3,3852.15
2021-01-22,3851.85,3856.67,3821.65,3842.06
2021-01-25,3849.87,3861.17,3796.7,3853.6
2021-01-26,3853.56,3870.56,3829.85,3855.06
2021-01-27,3855.35,3856.87,3711.45,3716.56
2021-01-28,3716.26,3830.67,3714.2,3773.56
2021-01-29,3773.76,3783.37,3692.95,3707.9
2021-02-01,3684.37,3784.96,3683.8,3778.05
2021-02-02,3777.95,3843.66,3768.25,3836.76
2021-02-03,3837.06,3851.5,3816.15,3840.35
2021-02-04,3840.37,3876.17,3819.3,3873.36
2021-02-05,3873.05,3895.27,3867.5,3891.05
2021-02-08,3897.35,3919.96,3892.55,3916.95
2021-02-09,3916.7,3919.2,3901.8,3915.95
2021-02-10,3916.26,3935.25,3885.15,3911.65
2021-02-11,3911.46,3925.66,3890.46,3916.26
2021-02-12,3916.76,3940.06,3895.76,3940
2021-02-15,3942.15,3957.47,3941.55,3952.25
2021-02-16,3952.56,3964.26,3923.86,3925.85
2021-02-17,3926.15,3937.16,3901.25,3934.9
2021-02-18,3934.96,3940.27,3884.85,3909.77
2021-02-19,3909.77,3935.07,3894.5,3902.56
2021-02-22,3907.96,3917.97,3865.25,3882.35
2021-02-23,3882.35,3899.76,3808.65,3877.26
2021-02-24,3876.9,3938.06,3855.75,3936.76
2021-02-25,3936.56,3937.57,3813.5,3824.56
2021-02-26,3824.07,3861.9,3788.66,3806.17
2021-03-01,3840.05,3915.47,3836.7,3907.55
2021-03-02,3907.25,3909.55,3868.8,3880.06
2021-03-03,3879.76,3901.07,3798.65,3798.87
2021-03-04,3798.87,3844.76,3723.2,3760.87
2021-03-05,3760.65,3852.57,3731.2,3841.76
2021-03-08,3856.65,3881.76,3799.1,3840.46
2021-03-09,3840.26,3903.57,3828.5,3878.46
2021-03-10,3878.26,3918.35,3859.2,3902.45
2021-03-11,3902.45,3960.66,3895.4,3942.66
2021-03-12,3942.56,3949.16,3911.6,3945.05
2021-03-15,3951.96,3970.95,3923.55,3962.3
2021-03-16,3962.5,3980.96,3953.2,3965.06
2021-03-17,3965.07,3983.66,3935.45,3982.76
2021-03-18,3982.76,3988.76,3912.25,3921.36
2021-03-19,3920.86,3934.87,3886.4,3907.55
2021-03-22,3907.85,3957.37,3896.56,3949.45
2021-03-23,3949.47,3951.47,3903.55,3909.75
2021-03-24,3909.95,3942.17,3888.4,3896.86
2021-03-25,3896.87,3922.15,3854.05,3917.85
2021-03-26,3917.86,3978.55,3912.6,3974.66
2021-03-29,3961.86,3981.77,3939.85,3976.46
2021-03-30,3976.75,3976.76,3944.1,3961.85
2021-03-31,3962.07,3994.46,3952.5,3981.85
2021-04-01,3981.5,4027.85,3975.55,4027.06
2021-04-02,4026.96,4048.86,4025.3,4038.06
2021-04-05,4042.8,4084.67,4031.55,4081.66
2021-04-06,4081.8,4086.07,4062.66,4081.25
2021-04-07,4081.05,4092.27,4066.75,4089.25
2021-04-08,4089.46,4109.17,4082.35,4109.15
2021-04-09,4109.16,4130.46,4090.6,4121.66
2021-04-12,4120.06,4133.56,4113.75,4130.76
2021-04-13,4130.5,4148.47,4110.55,4139.16
2021-04-14,4139.15,4152.35,4121.35,4131.4
2021-04-15,4131.75,4174.46,4127.9,4170.86
2021-04-16,4170.55,4191.27,4162.3,4180.56
2021-04-19,4172.55,4182.77,4149.9,4169.75
2021-04-20,4170.26,4174.96,4118.35,4130.26
2021-04-21,4130.25,4175.07,4120.96,4163.15
2021-04-22,4162.85,4179.75,4123.5,4138.06
2021-04-23,4138.06,4194.66,4135.75,4175.45
2021-04-26,4174.76,4193.96,4172,4191.55
2021-04-27,4191.25,4199.55,4175.16,4188.75
2021-04-28,4188.76,4202.46,4181.45,4197.06
2021-04-29,4196.86,4219.26,4176.4,4205.05
2021-04-30,4205.06,4206.75,4175.45,4189.27
2021-05-03,4196.05,4210.46,4185.96,4187.25
2021-05-04,4186.76,4191.96,4127.8,4167.55
2021-05-05,4167.56,4187.77,4160.9,4167.95
2021-05-06,4167.77,4205.05,4147.65,4201.86
2021-05-07,4201.55,4238.45,4199.2,4234.16
2021-05-10,4238.36,4244.87,4183.65,4189.87
2021-05-11,4189.65,4191.66,4110.75,4152.65
2021-05-12,4152.6,4156.65,4057.25,4070.55
2021-05-13,4070.56,4132.16,4035.06,4118.95
2021-05-14,4118.95,4183.35,4116.95,4178.75
2021-05-17,4175.75,4176.77,4142.4,4170.3
2021-05-18,4170.07,4184.85,4114,4114
2021-05-19,4114.06,4126.57,4060.7,4105.25
2021-05-20,4105.25,4173.86,4089.05,4166.16
2021-05-21,4166.1,4189.57,4151.4,4161.36
2021-05-24,4153.67,4209.66,4153.6,4204.75
2021-05-25,4204.5,4216.25,4183.26,4197.86
2021-05-26,4197.56,4208.06,4184.4,4196.3
2021-05-27,4196.05,4219.45,4181.3,4217.7
2021-05-28,4217.76,4220.85,4204.6,4207.45
2021-05-31,4210.97,4213.4,4193.3,4204.25
2021-06-01,4203.96,4233.16,4192.55,4197.86
2021-06-02,4197.55,4217.85,4193.55,4210.85
2021-06-03,4210.86,4215.8,4167.75,4188.77
2021-06-04,4188.75,4234.16,4179.45,4228.15
2021-06-07,4231.26,4234.7,4216.4,4228.26
2021-06-08,4228.15,4238.96,4208.35,4228.26
2021-06-09,4227.95,4237.26,4218.3,4222.76
2021-06-10,4222.56,4249.96,4208.2,4239.25
2021-06-11,4239.2,4249.26,4232.15,4246.56
2021-06-14,4251.25,4258.2,4234.15,4254.16
2021-06-15,4253.85,4267.86,4238,4247.26
2021-06-16,4247.45,4251.66,4200.85,4206.76
2021-06-17,4206.45,4232.37,4193.25,4225.56
2021-06-18,4225.56,4230.07,4158.9,4162.77
2021-06-21,4160.76,4232.37,4138,4228.36
2021-06-22,4228.56,4256.4,4216.7,4248.86
2021-06-23,4249.16,4259.35,4241.7,4247.97
2021-06-24,4247.76,4273.26,4247.7,4270.76
2021-06-25,4270.77,4287.76,4264.7,4282.86
2021-06-28,4288.36,4292.35,4274.86,4287.57
2021-06-29,4287.25,4300.95,4281.75,4298.07
2021-06-30,4297.95,4305.36,4279.15,4304.55
2021-07-01,4304.85,4321.76,4296.05,4318.86
2021-07-02,4319.06,4356.26,4318.5,4349.05
2021-07-05,4348.2,4356.36,4342,4355.36
2021-07-06,4355.57,4357.07,4314.4,4336.96
2021-07-07,4336.95,4362.66,4330.1,4359.6
2021-07-08,4359.65,4361.25,4288.56,4317.37
2021-07-09,4317.56,4372.27,4302.06,4368.36
2021-07-12,4372.06,4387.77,4350.8,4386.66
2021-07-13,4386.36,4392.77,4363.65,4364.3
2021-07-14,4364.36,4393.07,4358.8,4376.25
2021-07-15,4375.96,4378.46,4340.8,4351.76
2021-07-16,4351.75,4376.26,4322.85,4323.4
2021-07-19,4316.55,4317.97,4232,4270.17
2021-07-20,4269.9,4337.56,4261,4333.35
2021-07-21,4333.16,4365.5,4318.8,4363
2021-07-22,4362.87,4379.96,4350.2,4377.95
2021-07-23,4377.6,4416.17,4375.96,4409.76
2021-07-26,4411.06,4424.75,4384.2,4420.26
2021-07-27,4420.06,4421.56,4372.55,4400.16
2021-07-28,4400.46,4415.56,4386,4401.96
2021-07-29,4401.66,4430.06,4388.1,4394.36
2021-07-30,4394.16,4412.07,4378.1,4402.1
2021-08-02,4413.87,4426.87,4385.3,4394.46
2021-08-03,4394.36,4424.8,4373.35,4416.45
2021-08-04,4416.16,4422.97,4399.85,4405.97
2021-08-05,4405.9,4430.5,4402.25,4424.45
2021-08-06,4424.17,4440.56,4423.6,4437.8
2021-08-09,4422.47,4439.26,4419.8,4432.56
2021-08-10,4432.56,4445.46,4424.05,4435.26
2021-08-11,4435.26,4450.76,4428.55,4445.95
2021-08-12,4445.96,4462.37,4436.85,4458.76
2021-08-13,4458.75,4469.46,4457.4,4467.77
2021-08-16,4463.76,4481.97,4438.85,4476.46
2021-08-17,4476.25,4476.77,4417.35,4438.26
2021-08-18,4438.5,4454.15,4393.76,4396.46
2021-08-19,4396.45,4419.37,4352.7,4399.25
2021-08-20,4399.06,4444.7,4376.55,4438.35
2021-08-23,4443.86,4489.47,4443.3,4487.3
2021-08-24,4487.37,4495.87,4480.85,4485.96
2021-08-25,4485.75,4502.16,4480.7,4496.77
2021-08-26,4496.77,4497.26,4468.76,4470.47
2021-08-27,4470.26,4513.66,4466.7,4507.96
2021-08-30,4514.16,4537.86,4504.45,4530.55
2021-08-31,4530.27,4545.26,4515.66,4531.26
2021-09-01,4531.27,4542.77,4522.15,4525.75
2021-09-02,4525.45,4546.15,4518.4,4537.26
2021-09-03,4537.25,4551.47,4521.65,4535.56
2021-09-06,4529.86,4549.76,4525.8,4541
2021-09-07,4540.95,4542.87,4512.95,4516.25
2021-09-08,4516.26,4526.46,4493.85,4509.16
2021-09-09,4509.16,4530.55,4487.15,4492.46
2021-09-10,4492.4,4519.36,4458.3,4463.27
2021-09-13,4476.47,4494.37,4445.15,4475.95
2021-09-14,4475.65,4488.95,4434.8,4450.86
2021-09-15,4450.55,4487.57,4436.95,4485.46
2021-09-16,4485.16,4488.16,4443.65,4468.06
2021-09-17,4468.06,4483.06,4422.9,4426.25
2021-09-20,4427.25,4429.27,4305.56,4367.65
2021-09-21,4367.67,4407.1,4342.15,4342.66
2021-09-22,4342.17,4416.97,4332.65,4403
2021-09-23,4403.05,4465.87,4401.5,4451.95
2021-09-24,4451.95,4464.25,4421.65,4457.06
2021-09-27,4463.55,4483.36,4436.45,4441.16
2021-09-28,4441.15,4453.16,4346.05,4366.45
2021-09-29,4366.27,4389.46,4354.65,4372.76
2021-09-30,4372.47,4398.45,4305.35,4316.97
2021-10-01,4316.46,4376.55,4271.16,4358.46
2021-10-04,4368.86,4369.37,4278.85,4304.26
2021-10-05,4304.25,4369.5,4280.25,4338.16
2021-10-06,4338.17,4381.36,4283.95,4375.55
2021-10-07,4375.46,4431.26,4372.8,4409.75
2021-10-08,4409.45,4417.26,4386.15,4389.56
2021-10-11,4368.2,4417.4,4351.55,4357.55
2021-10-12,4357.57,4375.06,4327.05,4338.06
2021-10-13,4338.05,4375.16,4329.16,4372.76
2021-10-14,4372.45,4447.46,4372.2,4445.7
2021-10-15,4445.45,4476.75,4435.75,4472.55
2021-10-18,4462,4489.55,4445.85,4487.17
2021-10-19,4487.17,4526.66,4482.1,4525.37
2021-10-20,4525.17,4541.55,4513.85,4530.05
2021-10-21,4530.06,4552.26,4519.8,4539.17
2021-10-22,4539.36,4560.56,4524.5,4543.36
2021-10-25,4534.36,4576.45,4534.3,4575.66
2021-10-26,4575.67,4598.87,4569.56,4578.06
2021-10-27,4578,4585.16,4552.45,4562.26
2021-10-28,4562.56,4598,4554,4582.95
2021-10-29,4583.25,4608.66,4567.7,4607.6
2021-11-01,4618.15,4627.16,4594.4,4611.55
2021-11-02,4611.55,4635.56,4601.8,4628.15
2021-11-03,4628.16,4668.66,4621.75,4667.65
2021-11-04,4667.35,4685.67,4659.1,4685.16
2021-11-05,4684.96,4719.57,4675.6,4692.26
2021-11-08,4692.15,4714.47,4684.16,4696.56
2021-11-09,4696.56,4708.35,4671.16,4678.6
2021-11-10,4678.85,4687.15,4631.6,4648.25
2021-11-11,4648.2,4667.75,4647.2,4657.36
2021-11-12,4657.35,4689.46,4650.35,4687.77
2021-11-15,4691.05,4703.36,4672.9,4685.56
2021-11-16,4685.5,4714.96,4676.8,4704.56
2021-11-17,4704.3,4706.37,4684.75,4692.76
2021-11-18,4692.56,4711.45,4672.15,4709.26
2021-11-19,4708.95,4727.76,4688.75,4699.46
2021-11-22,4701.05,4744.26,4677.7,4688.46
2021-11-23,4688.45,4698.86,4653.35,4685.95
2021-11-24,4686,4706.96,4659.8,4705.76
2021-11-25,4705.45,4720.77,4689.95,4691.76
2021-11-26,4691.46,4691.76,4584.05,4584.06
2021-11-29,4628.96,4673.76,4623.85,4666.6
2021-11-30,4666.66,4671.16,4560.25,4587.57
2021-12-01,4587.55,4653.76,4501.15,4529.5
2021-12-02,4529.55,4595.66,4508,4563.95
2021-12-03,4563.75,4608.46,4494.4,4533.25
2021-12-06,4559.1,4613.36,4533.5,4595.66
2021-12-07,4595.67,4698.67,4589.45,4691.66
2021-12-08,4691.4,4713.96,4674.65,4698.37
2021-12-09,4698.25,4707.85,4664.16,4674.35
2021-12-10,4674.45,4714.25,4666.3,4712.8
2021-12-13,4721.1,4732.65,4665.2,4673.87
2021-12-14,4673.5,4685.57,4605.6,4636.4
2021-12-15,4636.45,4721.25,4611.6,4717.26
2021-12-16,4716.96,4752.46,4651.1,4667.26
2021-12-17,4667.26,4677.06,4599.15,4626.95
2021-12-20,4594.85,4602.7,4530.65,4588.96
2021-12-21,4589.26,4652.96,4576.25,4648.25
2021-12-22,4648.26,4703.45,4632.7,4701.46
2021-12-23,4700.96,4741.16,4695.25,4725.75
2021-12-27,4732.46,4792.77,4723.2,4787.05
2021-12-28,4787.05,4806.47,4779.1,4794.75
2021-12-29,4794.56,4804.57,4778.6,4789.06
2021-12-30,4789.16,4808.17,4776.3,4782.1
2021-12-31,4782.15,4787.3,4759.96,4773.05
2022-01-03,4783.86,4800.05,4756.4,4792.35
2022-01-04,4792.3,4817.45,4774.1,4787.47
2022-01-05,4787.46,4797.66,4691.35,4707.45
