Date,Open,High,Low,Close
2021-12-29,24.9099,25.0046,24.8672,24.9456
2021-12-30,24.9527,25.0252,24.8407,24.8621
2021-12-31,24.8526,24.916,24.8322,24.8792
2022-01-03,24.8938,24.9011,24.7596,24.8103
2022-01-04,24.8034,24.8454,24.6088,24.6539
2022-01-05,24.6532,24.6899,24.5488,24.6286
2022-01-06,24.5875,24.6711,24.4809,24.5161
2022-01-07,24.5192,24.5354,24.4141,24.4393
2022-01-10,24.4271,24.4424,24.3216,24.3544
2022-01-11,24.3555,24.4957,24.3106,24.4159
2022-01-12,24.4188,24.478,24.2788,24.3174
2022-01-13,24.3208,24.5831,24.2509,24.5451
2022-01-14,24.5285,24.5711,24.4254,24.5183
2022-01-17,24.5021,24.5351,24.407,24.4597
2022-01-18,24.443,24.4666,24.3461,24.3797
2022-01-19,24.3931,24.4196,24.2499,24.2655
2022-01-20,24.2774,24.2866,24.1964,24.2785
2022-01-21,24.2763,24.4185,24.2566,24.3934
2022-01-24,24.3871,24.6828,24.3363,24.5412
2022-01-25,24.5836,24.604,24.419,24.4936
2022-01-26,24.5149,24.5559,24.4412,24.5385
2022-01-27,24.5388,24.588,24.3746,24.436
2022-01-28,24.4293,24.5025,24.3954,24.4951
2022-01-31,24.4586,24.4895,24.2945,24.3363
2022-02-01,24.3262,24.3493,24.2308,24.2859
2022-02-02,24.2754,24.3168,24.1718,24.1864
2022-02-03,24.1935,24.3834,24.0641,24.3385
2022-02-04,24.332,24.4633,24.2802,24.347
2022-02-07,24.3089,24.3631,24.1669,24.2372
2022-02-08,24.2309,24.317,24.1666,24.2489
2022-02-09,24.2707,24.3557,24.2292,24.329
2022-02-10,24.3277,24.4241,24.2543,24.3446
2022-02-11,24.3366,24.6087,24.294,24.5814
2022-02-14,24.4978,24.6235,24.4154,24.5599
2022-02-15,24.5305,24.585,24.3484,24.358
2022-02-16,24.3599,24.4026,24.2981,24.344
2022-02-17,24.3525,24.4241,24.265,24.3722
2022-02-18,24.3847,24.4062,24.2954,24.3241
2022-02-21,24.3201,24.4306,24.2567,24.4076
2022-02-22,24.4072,24.6142,24.3888,24.5415
2022-02-23,24.5504,24.6388,24.4624,24.6065
2022-02-24,24.5919,25.1162,24.5823,24.7184
2022-02-25,24.7386,24.9961,24.6215,24.7278
2022-02-28,25.0029,25.2232,24.8946,25.1583
2022-03-01,25.1672,25.5435,25.028,25.4075
2022-03-02,25.416,25.9308,25.372,25.5572
2022-03-03,25.6278,25.8628,25.5607,25.7636
2022-03-04,25.7712,25.8853,25.4922,25.6903
2022-03-07,25.7262,25.8959,25.5374,25.7985
2022-03-08,25.78,25.8211,25.095,25.4795
2022-03-09,25.501,25.5308,25.1227,25.2311
2022-03-10,25.1852,25.4981,25.1397,25.1743
2022-03-11,25.1973,25.2813,25.0988,25.1443
2022-03-14,25.1615,25.1821,24.7736,24.8712
2022-03-15,24.9013,24.904,24.7539,24.8528
2022-03-16,24.857,24.8793,24.5908,24.6842
2022-03-17,24.6832,24.8088,24.6364,24.7489
2022-03-18,24.7482,24.8831,24.7168,24.8518
2022-03-21,24.8041,25.0044,24.5986,24.7183
2022-03-22,24.7019,24.8045,24.656,24.6998
2022-03-23,24.6712,24.7137,24.4596,24.6818
2022-03-24,24.7189,24.7581,24.6162,24.7068
2022-03-25,24.7155,24.735,24.5474,24.5841
2022-03-28,24.6193,24.7048,24.5572,24.5964
2022-03-29,24.5822,24.6038,24.4249,24.47
2022-03-30,24.4802,24.5071,24.3888,24.4518
2022-03-31,24.4514,24.4812,24.3559,24.4196
2022-04-01,24.4191,24.4296,24.3033,24.3695
2022-04-04,24.3515,24.3759,24.3075,24.3504
2022-04-05,24.3428,24.3896,24.3232,24.3696
2022-04-06,24.3689,24.524,24.3537,24.4721
2022-04-07,24.4601,24.5639,24.4386,24.4996
2022-04-08,24.514,24.5364,24.4189,24.4307
2022-04-11,24.4574,24.4897,24.39,24.4315
2022-04-12,24.4395,24.4983,24.4044,24.4427
2022-04-13,24.4482,24.4705,24.4043,24.4299
2022-04-14,24.4197,24.4612,24.3949,24.4341
2022-04-18,24.4333,24.4996,24.4315,24.4339
2022-04-19,24.4556,24.4672,24.3902,24.4569
2022-04-20,24.4451,24.459,24.3658,24.3813
2022-04-21,24.4016,24.4262,24.3474,24.3653
2022-04-22,24.3661,24.3889,24.3059,24.3493
2022-04-25,24.3265,24.4741,24.3254,24.3731
2022-04-26,24.3754,24.5851,24.3632,24.5835
2022-04-27,24.5693,24.5838,24.4688,24.5259
2022-04-28,24.5276,24.5875,24.4586,24.572
2022-04-29,24.5759,24.6553,24.5177,24.6219
2022-05-02,24.6185,24.7242,24.5725,24.7021
2022-05-03,24.6943,24.7364,24.6316,24.6409
2022-05-04,24.6706,24.6942,24.5627,24.5934
2022-05-05,24.617,24.6472,24.4869,24.5922
2022-05-06,24.5844,25.0581,24.4886,25.0169
2022-05-09,25.0511,25.1153,24.9251,25.0393
2022-05-10,25.0213,25.0594,24.9,25.0044
2022-05-11,25.0001,25.4665,24.9292,25.4121
2022-05-12,25.3872,25.4799,24.8934,24.9435
2022-05-13,24.9339,24.9775,24.7153,24.7575
2022-05-16,24.7341,24.7719,24.6883,24.7352
2022-05-17,24.736,24.7463,24.6729,24.7201
2022-05-18,24.7035,24.725,24.6037,24.6757
2022-05-19,24.652,24.7329,24.618,24.6854
2022-05-20,24.689,24.7056,24.6157,24.6167
2022-05-23,24.5999,24.6463,24.549,24.6313
2022-05-24,24.6286,24.6951,24.5569,24.629
2022-05-25,24.6219,24.7096,24.5926,24.6584
2022-05-26,24.6877,24.7207,24.6404,24.7086
2022-05-27,24.7012,24.7199,24.6676,24.698
2022-05-30,24.6877,24.7297,24.6779,24.7094
2022-05-31,24.7088,24.7352,24.6976,24.7152
2022-06-01,24.717,24.7528,24.7097,24.731
2022-06-02,24.7396,24.7418,24.649,24.6716
2022-06-03,24.6852,24.7172,24.6471,24.6698
2022-06-06,24.6678,24.737,24.6481,24.725
2022-06-07,24.7153,24.7596,24.7083,24.754
2022-06-08,24.7526,24.7633,24.5797,24.7009
2022-06-09,24.7016,24.728,24.6438,24.6945
2022-06-10,24.664,24.717,24.6638,24.699
2022-06-13,24.7016,24.7574,24.6904,24.7377
2022-06-14,24.7274,24.7622,24.6977,24.7418
2022-06-15,24.7385,24.7609,24.6872,24.7301
2022-06-16,24.7328,24.7641,24.7133,24.728
2022-06-17,24.7327,24.751,24.6867,24.7322
2022-06-20,24.7082,24.7471,24.6777,24.6953
2022-06-21,24.6832,24.7082,24.6516,24.6849
2022-06-22,24.6869,24.7635,24.6608,24.7356
2022-06-23,24.725,24.7695,24.7003,24.7496
2022-06-24,24.7501,24.7593,24.7208,24.7438
2022-06-27,24.7411,24.7536,24.7032,24.7259
2022-06-28,24.7275,24.745,24.709,24.7288
2022-06-29,24.7334,24.7521,24.6992,24.7405
2022-06-30,24.7369,24.7539,24.7166,24.7388
2022-07-01,24.7442,24.764,24.7288,24.7495
2022-07-04,24.7564,24.7564,24.7286,24.7453
2022-07-05,24.7483,24.7649,24.7361,24.753
2022-07-06,24.7485,24.8134,24.7435,24.7673
2022-07-07,24.7725,24.7963,24.7545,24.774
2022-07-08,24.7669,24.7767,24.5821,24.6306
2022-07-11,24.6337,24.6765,24.5666,24.6073
2022-07-12,24.5979,24.6295,24.4136,24.4255
2022-07-13,24.4658,24.5124,24.2648,24.382
2022-07-14,24.3792,24.5191,24.3461,24.4354
2022-07-15,24.4595,24.5714,24.4436,24.4941
2022-07-18,24.5307,24.5623,24.4393,24.5485
2022-07-19,24.5308,24.5703,24.4586,24.496
2022-07-20,24.4947,24.5613,24.4525,24.5441
2022-07-21,24.5384,24.6108,24.4828,24.5199
2022-07-22,24.5043,24.6052,24.4645,24.6007
2022-07-25,24.566,24.6049,24.4973,24.6026
2022-07-26,24.5782,24.6145,24.5369,24.5978
2022-07-27,24.5935,24.6308,24.5293,24.5293
2022-07-28,24.5459,24.6422,24.5248,24.5994
2022-07-29,24.5887,24.6294,24.5605,24.6142
2022-08-01,24.5978,24.6558,24.5895,24.628
2022-08-02,24.6253,24.6625,24.6168,24.6505
2022-08-03,24.6462,24.6655,24.6357,24.6491
2022-08-04,24.6497,24.6705,24.5099,24.5901
2022-08-05,24.5928,24.6376,24.4836,24.4856
2022-08-08,24.5277,24.5685,24.4601,24.5079
2022-08-09,24.5111,24.5474,24.4773,24.4985
2022-08-10,24.514,24.5254,24.3136,24.3305
2022-08-11,24.3513,24.3826,24.2741,24.3415
2022-08-12,24.3391,24.3915,24.3087,24.3502
2022-08-15,24.3626,24.4939,24.3411,24.4402
2022-08-16,24.4569,24.5783,24.4453,24.5484
2022-08-17,24.5402,24.5907,24.5188,24.5421
2022-08-18,24.5442,24.6278,24.5297,24.6254
2022-08-19,24.6104,24.652,24.594,24.6317
2022-08-22,24.6393,24.679,24.6215,24.6568
2022-08-23,24.6591,24.7081,24.6208,24.6533
2022-08-24,24.6562,24.6792,24.6177,24.6539
2022-08-25,24.6543,24.6744,24.6363,24.6599
2022-08-26,24.6553,24.6694,24.5987,24.6176
2022-08-29,24.6372,24.6393,24.5706,24.595
2022-08-30,24.606,24.6164,24.5229,24.5525
2022-08-31,24.5491,24.5767,24.4917,24.5087
2022-09-01,24.5135,24.5276,24.4582,24.493
2022-09-02,24.4913,24.5543,24.4558,24.5218
2022-09-05,24.524,24.6373,24.5154,24.601
2022-09-06,24.5992,24.6376,24.5379,24.6312
2022-09-07,24.6146,24.6433,24.5567,24.5694
2022-09-08,24.5885,24.6127,24.5061,24.5138
2022-09-09,24.5237,24.5643,24.5055,24.5474
2022-09-12,24.5561,24.6038,24.4994,24.5215
2022-09-13,24.5293,24.5977,24.4874,24.5341
2022-09-14,24.547,24.5564,24.4834,24.4919
2022-09-15,24.4976,24.5402,24.4634,24.4918
2022-09-16,24.4839,24.5486,24.479,24.5253
2022-09-19,24.5246,24.5325,24.4646,24.5126
2022-09-20,24.5109,24.6578,24.5029,24.6157
2022-09-21,24.6214,24.6888,24.6067,24.6584
2022-09-22,24.6566,24.6851,24.6426,24.6664
2022-09-23,24.6708,24.6794,24.5644,24.6103
2022-09-26,24.6075,24.6968,24.582,24.6378
2022-09-27,24.6346,24.6932,24.6187,24.6824
2022-09-28,24.6781,24.7094,24.6266,24.6451
2022-09-29,24.6505,24.706,24.5198,24.5315
2022-09-30,24.5364,24.6073,24.4886,24.5947
2022-10-03,24.5745,24.598,24.4978,24.5517
2022-10-04,24.534,24.5631,24.5031,24.5363
2022-10-05,24.54,24.5654,24.4648,24.4648
2022-10-06,24.4871,24.5301,24.4688,24.499
2022-10-07,24.4969,24.5508,24.4526,24.4623
2022-10-10,24.4937,24.592,24.4406,24.5189
2022-10-11,24.5264,24.5753,24.5123,24.557
2022-10-12,24.5459,24.5863,24.5336,24.5563
2022-10-13,24.553,24.641,24.4689,24.5849
2022-10-14,24.5984,24.6206,24.5457,24.5876
2022-10-17,24.6027,24.6116,24.5449,24.5707
2022-10-18,24.5676,24.6108,24.547,24.5607
2022-10-19,24.56,24.5731,24.5106,24.537
2022-10-20,24.5389,24.5604,24.5065,24.5084
2022-10-21,24.5273,24.5352,24.4703,24.4787
2022-10-24,24.4928,24.5138,24.42,24.4781
2022-10-25,24.4776,24.5182,24.4424,24.4989
2022-10-26,24.4943,24.5628,24.4807,24.5181
2022-10-27,24.5227,24.5597,24.4708,24.4757
2022-10-28,24.5115,24.5268,24.4427,24.5124
2022-10-31,24.5264,24.5438,24.4597,24.4779
2022-11-01,24.4815,24.5147,24.4271,24.4529
2022-11-02,24.4571,24.5635,24.4494,24.5188
2022-11-03,24.5229,24.5533,24.4394,24.4591
2022-11-04,24.4551,24.479,24.3633,24.3981
2022-11-07,24.402,24.4051,24.2491,24.2621
2022-11-08,24.2596,24.384,24.2466,24.3247
2022-11-09,24.3311,24.3941,24.2959,24.3134
2022-11-10,24.3194,24.5283,24.2784,24.3018
2022-11-11,24.2952,24.3077,24.2641,24.2865
2022-11-14,24.2786,24.3179,24.257,24.3042
2022-11-15,24.3049,24.3811,24.2875,24.362
2022-11-16,24.344,24.3882,24.295,24.347
2022-11-17,24.3747,24.4211,24.3414,24.4018
2022-11-18,24.404,24.4122,24.3424,24.354
2022-11-21,24.3588,24.3805,24.3135,24.3234
2022-11-22,24.3308,24.3696,24.3155,24.3554
2022-11-23,24.3545,24.4002,24.3329,24.3653
2022-11-24,24.3736,24.4178,24.3332,24.4
2022-11-25,24.4011,24.4178,24.3324,24.3515
2022-11-28,24.3519,24.3618,24.3113,24.3281
2022-11-29,24.3242,24.3665,24.3139,24.3512
2022-11-30,24.3502,24.3967,24.3206,24.3477
2022-12-01,24.3443,24.3997,24.3363,24.3809
2022-12-02,24.3813,24.3944,24.2614,24.3627
2022-12-05,24.373,24.3933,24.2901,24.298
2022-12-06,24.3037,24.3529,24.2909,24.3189
2022-12-07,24.3147,24.3399,24.2759,24.2876
2022-12-08,24.3018,24.333,24.2804,24.2922
2022-12-09,24.2999,24.3456,24.27,24.2957
2022-12-12,24.2918,24.3328,24.2861,24.3178
2022-12-13,24.3239,24.3763,24.2725,24.3043
2022-12-14,24.2929,24.3257,24.2338,24.2697
2022-12-15,24.274,24.291,24.2399,24.2553
2022-12-16,24.2608,24.2833,24.2218,24.2244
2022-12-19,24.2284,24.2577,24.2128,24.249
2022-12-20,24.2452,24.2785,24.1608,24.1919
2022-12-21,24.1807,24.2347,24.1591,24.1851
2022-12-22,24.1811,24.2472,24.1745,24.2131
2022-12-23,24.2157,24.2532,24.1843,24.1895
2022-12-27,24.1984,24.2814,24.1864,24.2549
2022-12-28,24.2502,24.2626,24.2051,24.2139
2022-12-29,24.211,24.2284,24.1422,24.1872
2022-12-30,24.1958,24.2219,24.1059,24.1619
2023-01-02,24.1027,24.1892,24.0707,24.1617
2023-01-03,24.1621,24.1749,24.0451,24.0702
2023-01-04,24.0888,24.1176,23.9551,23.9823
2023-01-05,23.9803,24.1285,23.9756,24.0627
2023-01-06,24.0488,24.1267,23.9519,23.9719
2023-01-09,24.0219,24.0263,23.9286,23.9957
2023-01-10,23.9956,24.0248,23.9509,23.9742
2023-01-11,23.9791,24.0513,23.9724,24.0317
2023-01-12,24.0271,24.0968,23.9561,24.0398
2023-01-13,24.0431,24.0511,23.9361,23.9966
2023-01-16,23.9715,24.0319,23.955,24.022
2023-01-17,24.0108,24.0242,23.9271,23.9475
2023-01-18,23.9636,23.9924,23.9256,23.9644
2023-01-19,23.9663,23.9714,23.8976,23.9279
2023-01-20,23.9262,23.9606,23.899,23.905
2023-01-23,23.91,23.9206,23.8521,23.8673
2023-01-24,23.8682,23.9014,23.8509,23.8643
2023-01-25,23.868,23.8818,23.7555,23.7633
2023-01-26,23.7722,23.8311,23.76,23.8137
2023-01-27,23.8162,23.8339,23.7719,23.8011
2023-01-30,23.8017,23.8771,23.7921,23.8433
2023-01-31,23.8398,23.855,23.7671,23.7788
2023-02-01,23.7894,23.823,23.7296,23.7822
2023-02-02,23.7836,23.8126,23.7337,23.7382
2023-02-03,23.733,23.7772,23.6696,23.767
2023-02-06,23.7762,23.8852,23.7664,23.8692
2023-02-07,23.8613,23.8811,23.7616,23.7831
2023-02-08,23.7896,23.8014,23.73,23.7645
2023-02-09,23.7695,23.7776,23.6666,23.6991
2023-02-10,23.6896,23.7694,23.665,23.7232
2023-02-13,23.7107,23.7879,23.7053,23.7677
2023-02-14,23.7711,23.7939,23.6723,23.7109
2023-02-15,23.7105,23.7413,23.6124,23.6379
2023-02-16,23.6404,23.6974,23.6233,23.6662
2023-02-17,23.6664,23.7413,23.6564,23.6957
2023-02-20,23.706,23.7324,23.6858,23.721
2023-02-21,23.7229,23.7715,23.6934,23.7292
2023-02-22,23.7295,23.7324,23.6375,23.6935
2023-02-23,23.6783,23.7194,23.645,23.6575
2023-02-24,23.6585,23.6793,23.617,23.6384
2023-02-27,23.6525,23.6926,23.5973,23.633
2023-02-28,23.638,23.6582,23.4608,23.4989
2023-03-01,23.5202,23.5285,23.3427,23.3506
2023-03-02,23.3578,23.4995,23.349,23.423
2023-03-03,23.4181,23.5243,23.4148,23.4854
2023-03-06,23.5226,23.7572,23.4591,23.5499
2023-03-07,23.5577,23.6004,23.4684,23.5366
2023-03-08,23.5371,23.7396,23.528,23.5916
2023-03-09,23.5886,23.6896,23.5538,23.6092
2023-03-10,23.6284,23.7197,23.5984,23.6389
2023-03-13,23.6535,23.7922,23.5857,23.733
2023-03-14,23.7296,23.849,23.7214,23.774
2023-03-15,23.7719,24.0939,23.765,24.0469
2023-03-16,24.0497,24.1017,23.925,24.0774
2023-03-17,23.9939,24.0292,23.8354,24.0006
2023-03-20,23.9962,24.0874,23.952,23.998
2023-03-21,23.997,24.0077,23.7649,23.8105
2023-03-22,23.8117,23.8361,23.6508,23.7099
2023-03-23,23.7083,23.7178,23.583,23.6168
2023-03-24,23.6241,23.7929,23.5898,23.6758
2023-03-27,23.6964,23.8063,23.6335,23.7712
2023-03-28,23.7835,23.8156,23.5993,23.6301
2023-03-29,23.6378,23.6831,23.5323,23.5656
2023-03-30,23.5662,23.5879,23.4994,23.5204
2023-03-31,23.535,23.5876,23.4511,23.4717
2023-04-03,23.4841,23.5047,23.4153,23.4369
2023-04-04,23.4753,23.5025,23.412,23.4783
2023-04-05,23.4741,23.4976,23.3746,23.4255
2023-04-06,23.4393,23.4512,23.3522,23.3919
2023-04-10,23.3632,23.4248,23.2989,23.3407
2023-04-11,23.3772,23.5237,23.3253,23.4658
2023-04-12,23.4697,23.5116,23.3201,23.3242
2023-04-13,23.3302,23.3715,23.2274,23.2392
2023-04-14,23.2556,23.3916,23.2278,23.3422
2023-04-17,23.3308,23.4157,23.2954,23.4087
2023-04-18,23.3933,23.4479,23.3019,23.4327
2023-04-19,23.4463,23.486,23.3794,23.4261
2023-04-20,23.4151,23.5798,23.4121,23.4806
2023-04-21,23.5123,23.5721,23.4664,23.5014
2023-04-24,23.5078,23.5308,23.4059,23.4739
2023-04-25,23.4753,23.525,23.4483,23.5169
2023-04-26,23.5151,23.5435,23.4538,23.516
2023-04-27,23.5125,23.5247,23.4514,23.4808
2023-04-28,23.4847,23.5377,23.4612,23.5322
2023-05-01,23.5117,23.699,23.4722,23.6075
2023-05-02,23.5482,23.6192,23.5187,23.6007
2023-05-03,23.5991,23.6091,23.4742,23.5095
2023-05-04,23.503,23.5223,23.4072,23.4379
2023-05-05,23.4498,23.4692,23.3683,23.3858
2023-05-08,23.4053,23.4574,23.3844,23.4026
2023-05-09,23.3956,23.4189,23.3411,23.4075
2023-05-10,23.3763,23.4868,23.3763,23.452
2023-05-11,23.4635,23.563,23.4272,23.5498
2023-05-12,23.5388,23.6375,23.5364,23.6049
2023-05-15,23.6105,23.6424,23.5318,23.6082
2023-05-16,23.619,23.7051,23.6078,23.6671
2023-05-17,23.654,23.7349,23.6083,23.6689
2023-05-18,23.658,23.7611,23.6485,23.698
2023-05-19,23.7176,23.7978,23.7019,23.7657
2023-05-22,23.7675,23.7808,23.6569,23.6977
2023-05-23,23.691,23.7217,23.6135,23.6913
2023-05-24,23.7027,23.7766,23.637,23.6725
2023-05-25,23.6759,23.7238,23.5883,23.6139
2023-05-26,23.6198,23.6943,23.5993,23.6865
2023-05-29,23.714,23.7431,23.6504,23.6758
2023-05-30,23.7002,23.7641,23.6655,23.6869
2023-05-31,23.7035,23.7747,23.6749,23.7188
2023-06-01,23.726,23.73,23.6579,23.6742
2023-06-02,23.6677,23.7038,23.6085,23.6189
2023-06-05,23.6881,23.7113,23.5172,23.5405
2023-06-06,23.5533,23.5723,23.5079,23.5541
2023-06-07,23.5478,23.7124,23.5476,23.6397
2023-06-08,23.6385,23.6853,23.6011,23.6654
2023-06-09,23.6619,23.7148,23.6261,23.691
2023-06-12,23.6989,23.7974,23.6419,23.781
2023-06-13,23.7637,23.8474,23.7562,23.8369
2023-06-14,23.869,23.9225,23.7539,23.7772
2023-06-15,23.8019,23.831,23.7368,23.7833
2023-06-16,23.7792,23.8397,23.7436,23.7877
2023-06-19,23.7799,23.8474,23.7293,23.75
2023-06-20,23.7409,23.7973,23.734,23.7533
2023-06-21,23.7819,23.7888,23.7202,23.7337
2023-06-22,23.7347,23.7464,23.6532,23.6592
2023-06-23,23.6601,23.7114,23.6136,23.6249
2023-06-26,23.66,23.6867,23.6191,23.6446
2023-06-27,23.6324,23.6656,23.5678,23.617
2023-06-28,23.6171,23.7158,23.6171,23.6882
2023-06-29,23.6921,23.7506,23.6733,23.7312
2023-06-30,23.7167,23.7793,23.6892,23.7792
2023-07-03,23.7565,23.7725,23.6968,23.7543
2023-07-04,23.7261,23.75,23.6316,23.7052
2023-07-05,23.7375,23.7846,23.73,23.7636
2023-07-06,23.7625,23.9178,23.7377,23.9024
2023-07-07,23.8899,23.9699,23.8307,23.8354
2023-07-10,23.8793,23.894,23.8228,23.8358
2023-07-11,23.8359,23.8891,23.8262,23.8772
2023-07-12,23.8609,23.8793,23.7749,23.7875
2023-07-13,23.7997,23.8152,23.7443,23.7691
2023-07-14,23.7764,23.8073,23.7373,23.7665
2023-07-17,23.7695,23.8686,23.7484,23.786
2023-07-18,23.7968,23.8676,23.7419,23.8531
2023-07-19,23.8617,23.9643,23.8379,23.9097
2023-07-20,23.8938,24.0125,23.8881,23.9718
2023-07-21,23.9717,24.0902,23.9502,24.0325
2023-07-24,24.0488,24.1893,23.9733,24.1447
2023-07-25,24.1403,24.1481,24.0099,24.0653
2023-07-26,24.074,24.0899,24.0239,24.0365
2023-07-27,24.0417,24.0794,23.981,24.0392
2023-07-28,24.0469,24.1419,23.9581,23.97
2023-07-31,23.9704,23.9842,23.8401,23.8891
2023-08-01,23.8714,23.974,23.8686,23.9547
2023-08-02,23.9415,24.0049,23.8694,23.9742
2023-08-03,23.9754,24.2658,23.9543,24.2389
2023-08-04,24.2348,24.3173,24.1618,24.2657
2023-08-07,24.2662,24.2856,24.1898,24.2327
2023-08-08,24.2383,24.2997,24.1963,24.2597
2023-08-09,24.2684,24.3084,24.2379,24.2639
2023-08-10,24.265,24.2824,24.1784,24.2391
2023-08-11,24.2254,24.2466,24.0318,24.0549
2023-08-14,24.0705,24.0893,24.0148,24.0602
2023-08-15,24.0568,24.1593,24.0491,24.1293
2023-08-16,24.1276,24.1294,24.0531,24.1138
2023-08-17,24.1249,24.1335,24.07,24.0856
2023-08-18,24.0761,24.0858,23.9886,24.0251
2023-08-21,24.0135,24.0398,23.9759,24.0315
2023-08-22,24.0358,24.0986,23.987,24.0891
2023-08-23,24.0929,24.1446,24.0242,24.0949
2023-08-24,24.0931,24.1754,24.0752,24.1481
2023-08-25,24.1564,24.1698,24.0679,24.0832
2023-08-28,24.1162,24.1742,24.0755,24.1557
2023-08-29,24.1586,24.1786,24.0701,24.0834
2023-08-30,24.0919,24.1304,24.0672,24.0971
2023-08-31,24.0954,24.1376,24.0348,24.0693
2023-09-01,24.0646,24.1655,24.0561,24.0905
2023-09-04,24.0682,24.1437,24.0568,24.1275
2023-09-05,24.1313,24.1955,24.1203,24.1917
2023-09-06,24.1981,24.3537,24.1749,24.273
2023-09-07,24.2766,24.4021,24.2697,24.3588
2023-09-08,24.3589,24.4699,24.3304,24.3944
2023-09-11,24.3777,24.5465,24.3433,24.529
2023-09-12,24.5236,24.655,24.5236,24.5588
2023-09-13,24.5654,24.6065,24.3452,24.4164
2023-09-14,24.4265,24.5899,24.3764,24.5419
2023-09-15,24.5329,24.5763,24.4347,24.5448
2023-09-18,24.5545,24.5749,24.3429,24.4269
2023-09-19,24.4259,24.4749,24.4038,24.4526
2023-09-20,24.4722,24.4777,24.3282,24.3953
2023-09-21,24.4011,24.4935,24.3891,24.4506
2023-09-22,24.4562,24.4799,24.3229,24.432
2023-09-25,24.4174,24.4523,24.3304,24.3554
2023-09-26,24.3596,24.4461,24.3367,24.4147
2023-09-27,24.4293,24.4915,24.315,24.3536
2023-09-28,24.362,24.4158,24.3189,24.3454
2023-09-29,24.341,24.4014,24.3043,24.3989
2023-10-02,24.3931,24.4893,24.3706,24.4168
2023-10-03,24.4265,24.6251,24.4164,24.5154
2023-10-04,24.5139,24.5832,24.3586,24.3932
2023-10-05,24.391,24.4583,24.3209,24.4328
2023-10-06,24.4333,24.5125,24.3944,24.4772
2023-10-09,24.493,24.5548,24.4171,24.4766
2023-10-10,24.4635,24.6072,24.4321,24.5683
2023-10-11,24.5659,24.584,24.5125,24.5249
2023-10-12,24.5403,24.7309,24.5108,24.6784
2023-10-13,24.661,24.7177,24.6052,24.6891
2023-10-16,24.7006,24.715,24.6334,24.6583
2023-10-17,24.6642,24.6892,24.5756,24.6589
2023-10-18,24.6585,24.7266,24.5941,24.6854
2023-10-19,24.6884,24.7375,24.6066,24.6285
2023-10-20,24.6437,24.7084,24.6175,24.6184
2023-10-23,24.626,24.6684,24.5916,24.6128
2023-10-24,24.6169,24.6677,24.5559,24.6068
2023-10-25,24.6048,24.7226,24.6019,24.7006
2023-10-26,24.7009,24.7465,24.6231,24.6587
2023-10-27,24.6719,24.6805,24.6165,24.6475
2023-10-30,24.6425,24.6696,24.5268,24.532
2023-10-31,24.5486,24.6153,24.5182,24.5685
2023-11-01,24.5708,24.7071,24.5659,24.6653
2023-11-02,24.6755,24.6834,24.448,24.4614
2023-11-03,24.4554,24.5037,24.3636,24.4053
2023-11-06,24.4002,24.5686,24.3814,24.5549
2023-11-07,24.5393,24.6508,24.5347,24.6152
2023-11-08,24.6212,24.68,24.5858,24.6261
2023-11-09,24.6228,24.6564,24.457,24.5457
2023-11-10,24.5414,24.5884,24.4447,24.5669
2023-11-13,24.553,24.6213,24.5295,24.5893
2023-11-14,24.585,24.5951,24.4445,24.4556
2023-11-15,24.4575,24.5442,24.4432,24.4759
2023-11-16,24.4663,24.4807,24.4096,24.4644
2023-11-17,24.4625,24.5209,24.4251,24.5209
2023-11-20,24.4759,24.5535,24.4667,24.5142
2023-11-21,24.5132,24.5407,24.4714,24.5277
2023-11-22,24.521,24.5352,24.4319,24.4501
2023-11-23,24.4514,24.4649,24.3426,24.4241
2023-11-24,24.3903,24.4349,24.3596,24.3982
2023-11-27,24.4061,24.4323,24.2741,24.2962
2023-11-28,24.298,24.3792,24.2079,24.2362
2023-11-29,24.2704,24.3081,24.2108,24.2649
2023-11-30,24.2654,24.3471,24.247,24.3115
2023-12-01,24.3064,24.3813,24.2619,24.2651
2023-12-04,24.2927,24.4431,24.2692,24.4135
2023-12-05,24.421,24.4418,24.2874,24.3487
2023-12-06,24.3505,24.3771,24.2892,24.3074
2023-12-07,24.3124,24.3671,24.2866,24.3429
2023-12-08,24.3368,24.411,24.314,24.4034
2023-12-11,24.3701,24.4555,24.3274,24.3972
2023-12-12,24.4029,24.5481,24.3874,24.5071
2023-12-13,24.5039,24.5379,24.4038,24.4367
2023-12-14,24.439,24.4863,24.331,24.4214
2023-12-15,24.4245,24.5526,24.3453,24.5071
2023-12-18,24.4808,24.573,24.4522,24.5081
2023-12-19,24.515,24.5807,24.4786,24.5279
2023-12-20,24.5247,24.5487,24.4732,24.4944
2023-12-21,24.4969,24.6249,24.461,24.5748
2023-12-22,24.5921,24.6106,24.5424,24.5833
2023-12-26,24.5206,24.5959,24.4941,24.525
2023-12-27,24.5484,24.7377,24.5352,24.6908
2023-12-28,24.6956,24.742,24.6648,24.7039
2023-12-29,24.7015,24.7409,24.6827,24.6907
2024-01-02,24.7929,24.7971,24.6185,24.677
2024-01-03,24.6741,24.697,24.6392,24.6516
2024-01-04,24.6511,24.7196,24.6271,24.6782
2024-01-05,24.6658,24.6876,24.5297,24.6096
2024-01-08,24.6093,24.6497,24.4555,24.5162
2024-01-09,24.5278,24.6131,24.5054,24.589
