Date,Open,High,Low,Close,Volume
2015-03-04,26.4532,27.5486,26.1315,27.4494,9695881.8862647
2015-03-05,27.4494,28.4223,27.4494,28.3068,12013839.333988
2015-03-06,28.4146,28.4223,27.8944,28.0101,5506692.3952177
2015-03-09,27.9696,28.2491,27.7462,28.0187,2948840.3004472
2015-03-10,28.0015,28.2653,27.7625,27.8694,3904898.937408
2015-03-11,27.8453,28.2076,27.6883,28.1826,4061074.1647568
2015-03-12,28.1998,28.431,27.9444,28.431,3569377.7892696
2015-03-13,28.2162,28.4802,28.0765,28.2248,3595149.0263876
2015-03-16,28.431,28.67,28.3068,28.67,3960059.912231
2015-03-17,28.6785,28.826,28.5871,28.7191,2325571.2552703
2015-03-18,28.6785,28.9916,28.6526,28.6785,3018239.91856
2015-03-19,28.8173,29.296,28.8019,29.296,3553461.4880659
2015-03-20,29.2538,29.5842,29.247,29.4608,6790120.4092095
2015-03-23,29.4608,29.5177,28.9658,29.1969,2395798.6879998
2015-03-24,29.0485,29.1305,28.4223,28.7191,4482798.176444
2015-03-25,28.7191,28.9251,27.9444,28.0593,5668785.221732
2015-03-26,27.9444,27.9937,27.6065,27.6643,3748277.3394326
2015-03-27,27.7712,28.1671,27.7056,27.7056,3656581.2186648
2015-03-30,27.7625,28.0593,27.6478,27.6478,2613573.0618342
2015-03-31,27.7962,28.117,27.7375,28.0187,2738894.2239416
2015-04-01,27.7712,27.9859,27.7307,27.9118,3511179.1753766
2015-04-02,27.9118,28.1093,27.6643,28.0101,5274670.1028597
2015-04-07,28.3068,28.3896,28.0265,28.1756,2942427.6356776
2015-04-08,28.1016,28.3896,28.0187,28.1671,2695149.9025243
2015-04-09,28.0679,28.3646,27.9773,28.1826,2694396.2897779
2015-04-10,28.1826,28.3145,27.9359,28.0101,2216298.5664482
2015-04-13,28.0515,28.2491,27.9696,28.2491,1509649.807011
2015-04-14,28.1506,28.3646,28.0015,28.1256,1770673.4366583
2015-04-15,27.9773,29.2133,27.9773,29.2133,4316741.3468837
2015-04-16,29.2046,29.848,29.1305,29.7739,6512976.4232147
2015-04-17,29.6669,30.1612,29.6255,29.6669,5311373.3624173
2015-04-20,29.5842,30.0948,29.296,30.0948,4242137.163204
2015-04-21,30.1439,30.2759,29.6669,29.8973,2701371.2655968
2015-04-22,29.8645,30.0378,29.56,29.8731,1501660.3524949
2015-04-23,30.0378,30.0378,29.5929,29.6747,3086110.2824998
2015-04-24,29.6669,29.7739,29.535,29.6092,1895617.7923926
2015-04-27,29.5022,29.9715,29.2538,29.4608,4843493.4685245
2015-04-28,29.403,29.8308,29.403,29.8308,3684743.1472952
2015-04-29,29.7904,29.8154,29.5022,29.7654,1669495.7081367
2015-04-30,29.6669,29.8973,29.4858,29.7498,2219427.7984521
2015-05-04,29.7498,30.3182,29.56,30.1526,4128975.8326106
2015-05-05,30.0784,30.3836,29.692,30.0542,2369077.8988214
2015-05-06,29.9964,30.6968,29.8731,30.6968,6891208.8636057
2015-05-07,30.6554,30.9357,30.2017,30.7133,3019736.7094147
2015-05-08,30.7133,31.1418,30.6062,31.0677,4183695.0744237
2015-05-11,30.7545,30.9357,30.614,30.6968,2458447.0953092
2015-05-12,30.6968,30.9849,30.2439,30.9849,2529619.4424823
2015-05-13,30.4657,30.4657,29.1728,29.3857,10473347.055778
2015-05-14,29.378,29.5022,28.7519,29.2538,4998395.670034
2015-05-15,29.378,29.5842,28.8916,29.0072,2123741.0083411
2015-05-18,29.1641,29.378,28.8751,29.1728,1877221.5255511
2015-05-19,29.2046,29.4608,28.8838,28.8838,1651860.010467
2015-05-20,28.8838,29.1305,28.7276,29.0408,2801175.1001116
2015-05-21,29.0072,29.5022,28.9251,29.4608,4055846.4111054
2015-05-22,29.4107,29.6255,29.1305,29.378,4285872.2093874
2015-05-25,28.9251,28.9251,27.8782,28.0187,4843684.7702216
2015-05-26,27.8782,28.2162,27.1941,27.2433,7336385.3039604
2015-05-27,27.3097,27.4244,26.8811,27.1941,10844569.738224
2015-05-28,27.3839,27.4831,27.0544,27.0544,2840179.7770561
2015-05-29,27.1537,27.4416,26.9302,26.9302,4442770.9049728
2015-06-01,26.9388,27.3261,26.6999,27.2769,3380536.3478755
2015-06-02,27.1941,27.3589,26.9725,27.1941,2064196.3261427
2015-06-03,27.1941,27.1941,26.7983,26.9061,3004157.7948406
2015-06-05,26.9388,26.9793,26.4196,26.6836,2681285.7467992
2015-06-08,26.6749,27.2114,26.5852,26.774,2003444.7041458
2015-06-09,26.9061,27.2356,26.6508,26.749,2957108.0119773
2015-06-10,26.6999,27.7375,26.6836,27.6142,4544170.0797014
2015-06-11,27.4416,27.4995,27.2356,27.3347,2252585.599889
2015-06-12,27.3511,27.4089,26.8897,26.9793,2338095.139711
2015-06-15,26.9793,27.1864,26.6836,26.6999,2299746.6855579
2015-06-16,26.6999,26.774,26.2058,26.2877,6265159.5670967
2015-06-17,26.3705,26.4109,25.3155,25.6374,6946482.3006385
2015-06-18,25.5131,25.8271,25.3648,25.5459,5546623.4361382
2015-06-19,25.8762,25.9746,25.5131,25.5131,4430825.5632404
2015-06-22,25.7934,26.2962,25.7934,26.2212,2714114.2774361
2015-06-23,26.329,26.4938,25.9746,26.0487,1804632.3864148
2015-06-24,26.148,26.4109,25.7849,26.3705,3193524.4463487
2015-06-25,26.2877,26.8318,26.1893,26.5679,3887488.164158
2015-06-26,26.5188,26.6749,25.8184,25.9582,4153554.0427808
2015-06-29,24.7222,25.6951,23.8975,25.3398,3965604.183236
2015-06-30,25.2578,25.8511,25.1345,25.6451,3597977.9726972
2015-07-01,25.6864,26.1643,25.2992,25.332,2694894.8335948
2015-07-02,25.3398,25.5054,24.6895,24.9283,7042540.1001015
2015-07-03,24.9939,25.1586,24.5902,24.7222,1623906.7745972
2015-07-06,24.598,25.15,24.4341,24.8869,2081874.9217687
2015-07-07,25.1094,25.1923,24.1451,24.4169,3940572.6460136
2015-07-08,24.3426,24.698,23.9063,24.6402,4603446.9395239
2015-07-09,24.6402,25.0189,24.3763,25.0111,2903669.911833
2015-07-10,25.1586,25.7114,25.143,25.5632,4095550.2087977
2015-07-13,25.5632,25.8511,25.0189,25.4139,2137774.4370831
2015-07-14,25.4062,25.4639,24.805,25.2414,1437401.5327168
2015-07-15,25.3648,25.5545,25.0111,25.5545,1519153.443445
2015-07-16,25.6451,25.9418,25.4476,25.8099,2782491.3010223
2015-07-17,25.8099,25.8926,25.307,25.4639,1380928.1123109
2015-07-20,25.2992,25.382,24.6152,24.6402,1547903.1900176
2015-07-21,24.7222,24.9197,24.1374,24.755,1828009.4538078
2015-07-22,24.7057,24.73,23.7415,23.7415,3640411.0079357
2015-07-23,23.8975,24.2772,23.5603,24.2772,3044396.0778808
2015-07-24,24.1701,24.3426,23.6268,23.6268,3698002.0940146
2015-07-27,23.5603,23.676,23.1644,23.4612,2850580.7923605
2015-07-28,23.4862,23.9476,23.3456,23.8975,4133687.6513819
2015-07-29,23.9554,24.9939,23.8571,23.8735,5985714.1637149
2015-07-30,23.9804,24.2029,23.4612,23.8079,2536493.5501336
2015-07-31,23.7993,24.2848,23.7001,24.0787,2686078.7238663
2015-08-03,24.0132,24.5575,23.9226,24.4746,1510135.5973813
2015-08-04,24.4669,24.6238,24.0719,24.0719,1931574.3956291
2015-08-05,24.1374,24.5488,24.1374,24.5488,1464359.9997615
2015-08-06,23.6923,23.7338,21.7802,22.7522,13710565.969162
2015-08-07,22.8264,23.1075,22.2493,22.2493,2458355.5023754
2015-08-10,22.415,23.3629,22.415,23.2387,2718420.3047286
2015-08-11,23.1568,23.6095,22.9256,23.1481,3423313.7261689
2015-08-12,23.0662,23.0903,22.6789,23.0575,1809809.1262804
2015-08-13,23.124,23.8571,23.124,23.6923,4954814.8246124
2015-08-14,23.6509,23.7501,22.992,23.0325,2857304.1774625
2015-08-17,23.0325,23.3206,22.6212,22.992,1465972.7310388
2015-08-18,22.992,23.3137,22.8264,22.835,1946149.2661442
2015-08-19,23.2387,23.8235,22.8436,23.6095,5917651.3386738
2015-08-20,23.4862,23.8157,23.2387,23.6923,3528293.141145
2015-08-21,23.1972,24.0719,23.1318,23.5845,3432802.2903481
2015-08-24,22.8264,23.3206,21.8042,22.415,5146916.5106878
2015-08-25,22.415,23.3706,22.3736,22.8109,4245855.3725542
2015-08-26,22.7031,23.28,22.7031,23.1894,2719828.9808622
2015-08-27,23.1972,23.8571,23.1972,23.7743,4521177.9345112
2015-08-28,23.8898,24.3919,23.6509,24.3272,5367042.1562909
2015-08-31,24.2936,24.5083,24.0218,24.5083,3890531.6002492
2015-09-01,24.2444,24.3599,23.6509,23.7338,2617837.3505745
2015-09-02,23.8157,24.0132,23.6923,23.6923,2349119.9144886
2015-09-03,23.8657,24.698,23.8485,24.648,4240302.9857197
2015-09-04,24.598,24.7222,24.1037,24.2357,4621417.7050146
2015-09-07,24.3349,24.4583,23.9718,24.0382,1829847.1095047
2015-09-08,24.0054,24.2279,23.5691,23.9399,3005804.1488404
2015-09-09,24.2107,24.3108,23.6095,23.6095,2636993.0271834
2015-09-10,23.5768,24.3426,23.5441,24.3426,4485595.8188394
2015-09-11,24.3513,25.2164,24.2279,24.7713,3975252.7451981
2015-09-14,24.2444,24.5488,23.7588,24.3426,3949978.8924928
2015-09-15,24.4341,24.8455,24.3676,24.4746,2998615.8426441
2015-09-16,24.6402,24.8705,24.4919,24.7636,1797228.4310326
2015-09-17,24.566,25.1673,24.5488,25.1345,2691690.2403163
2015-09-18,25.0353,25.382,24.566,24.8542,7013193.260353
2015-09-21,24.6895,25.0111,24.5575,24.6895,2061511.145957
2015-09-22,24.7222,24.9611,23.989,24.1287,2045485.8607562
2015-09-23,24.0469,24.7713,23.8321,24.0469,1850884.4991712
2015-09-24,24.096,24.4746,23.4948,23.7338,3241169.0035796
2015-09-25,23.9313,24.2848,23.8079,23.9399,1240925.4144996
2015-09-28,23.9313,24.1037,23.3706,23.5354,1841202.3144864
2015-09-29,23.28,23.8079,23.0006,23.6018,2780364.9536732
2015-09-30,23.8975,24.3849,23.5026,24.2529,3004383.8786645
2015-10-01,24.3919,24.3919,23.7001,24.1124,3431215.0659637
2015-10-02,24.1374,24.1788,23.7415,23.964,4082584.5913471
2015-10-05,24.0218,24.9533,24.0132,24.6402,3764485.810501
2015-10-06,24.6402,25.1008,24.5575,24.755,3302885.2498919
2015-10-07,24.9197,25.332,24.8542,25.2164,3509894.5554951
2015-10-08,25.2001,25.9996,25.1008,25.7934,6256266.9366893
2015-10-09,25.8011,26.0159,25.7607,25.7934,5273282.2960022
2015-10-12,25.7771,25.8348,25.4562,25.6287,2464072.5246099
2015-10-13,25.5882,25.7192,25.0689,25.5295,2262450.9704413
2015-10-14,25.2751,25.9012,25.0854,25.5882,2807445.1581615
2015-10-15,25.6701,25.8511,25.2992,25.332,2610428.7575754
2015-10-16,25.488,25.6701,24.7222,24.8542,3369450.124674
2015-10-19,24.755,25.1836,24.4091,24.6402,3185792.3795708
2015-10-20,24.4583,24.9611,24.4583,24.8455,4384819.2441797
2015-10-21,24.9611,25.5054,24.755,25.382,4233456.7037699
2015-10-22,25.3648,25.62,24.8455,24.9689,4131301.5974864
2015-10-23,24.9775,25.4226,24.541,24.805,4455157.9797149
2015-10-26,24.3022,24.6645,23.8735,24.2848,8640665.2029426
2015-10-27,24.1951,24.7057,23.8975,24.6402,6591968.9518868
2015-10-28,24.5238,24.6238,24.1701,24.4255,2551689.8613134
2015-10-29,23.9968,24.5238,23.8157,23.9399,5486209.2007709
2015-10-30,23.9554,23.9554,23.1732,23.6018,4671684.8346029
2015-11-02,23.6181,23.9476,23.4206,23.8898,1752982.0875858
2015-11-03,23.9968,24.0469,23.4776,23.5026,2960934.0459204
2015-11-04,23.4862,23.7993,23.1818,23.4371,4295977.5766144
2015-11-05,23.2137,23.4612,23.2137,23.2887,1549350.1264907
2015-11-06,23.2472,23.5104,22.9506,23.3629,3045890.5499271
2015-11-09,23.4034,23.4862,22.5797,22.7444,3388095.6634238
2015-11-10,22.7444,22.9756,22.3322,22.7859,3766306.0751346
2015-11-12,22.6875,23.099,22.4977,23.0006,2780440.3149479
2015-11-13,22.8109,23.0575,22.5624,22.5962,2281910.4109572
2015-11-16,22.4977,22.6212,22.1838,22.415,2706282.5018948
2015-11-17,22.3408,22.9091,22.3408,22.7194,2090075.3878536
2015-11-18,22.6212,23.2222,22.5383,23.2222,2724078.1973476
2015-11-19,23.3947,23.412,22.9178,22.9178,1434294.3293932
2015-11-20,22.9833,23.2715,22.9091,22.9756,1016345.3378634
2015-11-23,22.8928,22.8928,22.0768,22.7031,2526091.3754249
2015-11-24,22.7194,22.7281,21.9699,21.9699,2044760.0737112
2015-11-25,21.9786,22.4477,21.9613,22.1915,2176300.2800826
2015-11-26,22.1838,22.3736,21.813,22.2493,1647352.2468394
2015-11-27,22.1596,22.4477,21.8871,21.8957,1857184.701731
2015-11-30,21.8707,22.3572,21.7724,22.2088,5981457.9908041
2015-12-01,22.1838,22.4727,22.1346,22.415,2886133.9229267
2015-12-02,22.3572,22.5219,21.4333,21.599,4410293.6738161
2015-12-03,21.6568,22.0027,21.0307,21.0307,5149344.3031354
2015-12-04,20.8987,21.2773,20.2233,21.2773,8892349.8315559
2015-12-07,21.2773,21.8543,20.9884,21.5905,6373968.4942286
2015-12-08,21.5576,21.8871,21.022,21.3765,5452344.1627566
2015-12-09,21.4593,21.4912,20.413,20.6926,5913450.8171659
2015-12-10,20.9314,21.5827,20.7753,21.2359,5526715.3061872
2015-12-11,21.6318,21.7802,20.6183,20.9478,4662644.9598589
2015-12-14,20.9729,21.2773,20.602,20.9228,3093319.457972
2015-12-15,21.0307,21.3679,20.9478,21.2773,2423711.3447218
2015-12-16,21.2773,21.8293,21.047,21.6568,3412770.1041449
2015-12-17,21.6732,22.7859,21.6732,22.2493,3636399.4693165
2015-12-18,22.0191,22.6625,22.0191,22.5055,6450948.2971658
2015-12-21,22.3408,22.7444,22.308,22.6124,1574788.6145961
2015-12-22,22.5055,22.6366,22.258,22.6124,1949366.6128692
2015-12-23,22.6047,22.6047,22.3322,22.3813,1000833.6687342
2015-12-28,22.3813,22.5712,22.2743,22.5712,1126049.3250572
2015-12-29,22.5624,22.9091,22.5219,22.7772,1851864.1957415
2015-12-30,22.6625,22.8928,22.308,22.5219,1292997.7364666
2016-01-04,21.9207,21.9941,21.4257,21.8543,2711804.7442195
2016-01-05,22.0027,22.0027,21.2696,21.5654,1950597.9001563
2016-01-07,20.8073,21.3679,20.7176,21.1711,3317020.7062057
2016-01-08,21.1781,21.2523,20.5191,20.6433,5597957.2176137
2016-01-11,20.602,20.6839,19.6463,19.6954,5213170.6651376
2016-01-12,19.868,20.4623,19.8188,20.4372,3466171.1033538
2016-01-13,20.4701,20.6598,20.2811,20.5769,4703140.6306371
2016-01-14,20.338,20.602,19.9835,20.602,5075851.9881077
2016-01-15,20.4286,20.5942,19.6791,19.7447,5266547.3168579
2016-01-18,19.366,19.472,18.5415,18.6484,5529301.9370136
2016-01-19,18.9537,19.3082,18.55,18.55,3850954.1776174
2016-01-20,18.5328,19.1435,18.0722,18.8054,4845643.0039579
2016-01-21,19.0116,19.2418,18.5906,19.0356,3690627.1237381
2016-01-22,19.2832,19.8602,19.0528,19.6869,2748687.711432
2016-01-25,19.7205,19.8274,19.1435,19.2668,2115658.8014871
2016-01-26,18.9865,19.4229,18.8381,19.0356,2329661.6333768
2016-01-27,18.8709,19.3987,18.8054,19.366,2185841.017452
2016-01-28,19.391,20.2302,19.366,19.9749,4925975.8039145
2016-01-29,20.1897,20.3129,19.8023,20.3129,4669507.473468
2016-02-01,20.338,20.4701,19.9922,20.4701,1879718.8822523
2016-02-02,20.413,20.413,19.2504,19.2504,3900750.5890902
2016-02-03,19.3488,19.6704,19.0606,19.259,2085214.0059373
2016-02-04,19.6291,19.9922,19.4651,19.9922,3219513.6514611
2016-02-05,19.9922,20.2302,19.7283,19.9102,1587768.1448972
2016-02-08,19.9102,19.9749,19.3738,19.6126,1760467.2012638
2016-02-09,19.4151,19.5798,19.0778,19.5307,2268423.0616053
2016-02-10,19.5385,19.9258,19.4401,19.5472,2467750.1548123
2016-02-11,19.6041,19.9835,19.2754,19.7697,2346229.5197552
2016-02-12,19.6549,20.4941,19.6291,20.3052,4055147.2903575
2016-02-15,20.5364,20.758,20.3303,20.6598,1936273.4609538
2016-02-16,20.7503,20.7503,20.2147,20.42,2032978.2079746
2016-02-17,20.413,21.1539,20.3467,21.1539,6567279.4389109
2016-02-18,21.022,21.5576,20.8158,21.0799,3730075.8525009
2016-02-19,20.8651,20.9228,20.4864,20.6926,2462887.6134918
2016-02-22,20.8495,21.2609,20.8495,20.8495,1975651.466059
2016-02-23,20.6098,21.0056,20.5028,20.5769,2308492.0716287
2016-02-24,20.602,20.709,19.9594,20.0335,4368748.7422141
2016-02-25,20.1897,20.445,19.9835,20.445,2084865.0252655
2016-02-26,20.602,20.6839,20.3544,20.4864,2137319.9506268
2016-02-29,20.3303,20.4286,19.893,20.1319,3979563.4101075
2016-03-01,20.2639,20.4786,19.968,20.4786,2277133.6655493
2016-03-02,20.5605,20.7503,20.2147,20.709,1896286.7686305
2016-03-03,20.6839,21.0884,20.5278,21.0884,3009915.3962229
2016-03-04,21.0961,21.3843,20.89,21.2523,1614839.0741518
2016-03-07,21.2523,21.4257,20.8987,21.4257,1947991.5594581
2016-03-08,21.2118,21.4998,21.1204,21.1539,1583501.5373485
2016-03-09,21.2946,21.4912,21.0142,21.4912,1823079.6670421
2016-03-10,21.4912,21.9613,21.3351,21.7552,2691765.601591
2016-03-11,21.8543,22.7859,21.8216,22.5219,3310376.160591
2016-03-14,22.5797,22.9006,22.2252,22.4391,2584720.1282856
2016-03-15,22.2994,22.4641,22.1183,22.3813,1395506.4610387
2016-03-16,22.4555,22.8764,21.9941,22.2252,2688967.9591955
2016-03-17,22.3158,22.5305,21.8466,22.415,3141655.0201212
2016-03-18,22.2493,22.6124,22.0933,22.5874,5040019.4411232
2016-03-21,22.2994,22.5874,22.0104,22.3486,2005456.2704765
2016-03-22,22.0683,22.3408,21.9043,22.3408,2872457.5906861
2016-03-23,22.2665,22.4477,21.5412,21.6974,2409302.2690109
2016-03-24,21.7059,21.7059,21.2282,21.6318,2155895.9251231
2016-03-29,21.6568,21.9863,21.4421,21.6974,1704392.6159114
2016-03-30,21.9613,22.5624,21.7724,22.5624,2176594.7687558
2016-03-31,22.5712,22.9091,22.2175,22.9091,3669701.0368772
2016-04-01,22.7444,22.7772,22.3158,22.5962,2066849.0430099
2016-04-04,22.4314,22.7031,22.4236,22.6212,1364706.887796
2016-04-05,22.3736,22.5469,21.7974,21.7974,1869128.8840591
2016-04-06,21.9941,22.1596,21.5412,21.7224,1475709.4077221
2016-04-07,21.8957,22.1183,21.3929,21.6482,2729407.9785709
2016-04-08,21.8216,22.1596,21.2773,22.1596,2516659.6220529
2016-04-11,22.0027,22.2088,21.6405,21.6732,1126629.0271698
2016-04-12,21.6732,21.7724,21.0307,21.3023,2716705.5458795
2016-04-13,21.5084,21.7224,21.3843,21.6482,3160890.6956216
2016-04-14,21.5162,21.7887,21.4333,21.6974,2370644.2539297
2016-04-15,21.7396,21.9613,21.3023,21.4671,2431548.9172842
2016-04-18,21.3843,21.5576,21.2773,21.4758,1639275.8370066
2016-04-19,21.4257,21.7974,21.3929,21.6568,2022050.8231519
2016-04-20,21.7552,21.7552,21.0884,21.2204,4377388.6225004
2016-04-21,21.3023,21.3351,20.709,20.8495,3275631.1347698
2016-04-22,20.758,21.047,20.5692,21.047,1777665.8035405
2016-04-25,21.1289,21.1289,20.6511,20.7667,1631656.2324384
2016-04-26,20.7262,20.7667,20.2725,20.4286,2571965.522404
2016-04-27,20.3622,20.5191,20.025,20.0914,2657506.3661402
2016-04-28,20.025,20.2475,19.8023,20.0335,3572000.361627
2016-04-29,20.0827,20.1732,19.7938,20.1569,2789838.4455974
2016-05-02,20.107,20.2725,20.0172,20.1319,1152240.2665047
2016-05-04,19.943,20.0663,19.868,19.9835,4664255.3723278
2016-05-05,19.9594,20.0413,19.6704,19.7447,1814481.5253079
2016-05-06,19.9102,20.5769,19.7447,20.3467,6121253.1552591
2016-05-09,20.5114,20.5114,19.8602,20.0172,1812378.3660434
2016-05-10,19.9016,20.0413,19.2418,19.3246,3378223.3364462
2016-05-11,19.4229,19.4479,19.0443,19.2254,2316632.2486939
2016-05-12,19.2418,19.6869,19.0528,19.0778,1498169.3863729
2016-05-13,19.0778,19.5635,19.0201,19.4315,1975850.8835857
2016-05-16,19.8274,20.2389,19.6619,20.0663,2404927.8368691
2016-05-17,20.2639,20.2639,19.8438,19.9508,2239500.5638032
2016-05-18,19.868,20.0827,19.7205,19.8023,2047893.9433319
2016-05-19,19.7783,19.8274,19.2099,19.2254,1512461.3622571
2016-05-20,19.2832,19.6041,18.9701,19.3738,2027955.668871
2016-05-23,19.3246,20.1405,19.3082,19.9508,3421332.304348
2016-05-24,19.893,20.3052,19.8438,20.1897,2501863.3053307
2016-05-25,20.2725,20.5855,20.1897,20.3794,2304276.4778658
2016-05-27,20.2967,20.5364,20.1405,20.4372,3985212.0274927
2016-05-30,20.4372,20.7012,20.3467,20.5519,643822.96328153
2016-05-31,20.6098,20.7176,20.4044,20.4044,6041275.1329955
2016-06-01,20.3544,20.3544,19.5798,19.7783,2731327.9519678
2016-06-02,19.761,20.0663,19.5057,19.786,1607047.8777583
2016-06-03,19.5722,19.943,19.2504,19.7533,8263770.7150275
2016-06-06,19.7783,20.0914,19.5798,19.7447,2232691.3827885
2016-06-07,19.761,20.3958,19.761,20.0663,3486544.1543993
2016-06-08,20.025,20.3217,19.5472,20.1155,3825446.1252585
2016-06-09,20.107,20.1647,19.761,19.8188,3638122.3439951
2016-06-10,19.786,19.8274,19.2832,19.3488,1816548.7430415
2016-06-13,19.159,19.6791,19.0778,19.366,1239996.7317152
2016-06-14,19.366,19.5885,19.1676,19.5722,3994265.8150874
2016-06-15,19.7041,19.943,19.4894,19.7783,2616108.6788747
2016-06-16,19.6126,19.7783,19.259,19.5307,5220157.2349987
2016-06-17,19.5635,19.7697,19.5307,19.6213,3716988.4976067
2016-06-20,19.7783,20.1405,19.7041,19.943,940876.23863162
2016-06-21,19.8023,20.5855,19.8023,20.5855,3500160.1976202
2016-06-22,20.5942,21.0142,20.4864,20.8158,4496557.9857888
2016-06-23,20.7995,21.4671,20.733,21.4671,3317543.5975113
2016-06-24,17.7177,20.445,17.7177,20.338,8157246.9736235
2016-06-27,20.1897,20.1897,18.9701,18.9701,3291721.3466073
2016-06-28,19.3488,19.5548,19.2254,19.5229,3523445.6720793
2016-06-29,19.6126,19.6549,19.2504,19.3738,2583804.1989476
2016-06-30,19.3332,19.5144,19.0778,19.184,4390858.5807889
2016-07-01,19.3488,19.3488,19.0356,19.2013,2128633.6941715
2016-07-04,19.0356,19.0356,18.5172,18.6984,6030249.1988138
2016-07-05,18.55,19.0443,18.55,18.7804,2591690.4664875
2016-07-06,18.7966,18.9537,18.3603,18.4181,3794645.3926115
2016-07-07,18.5415,18.8709,18.5009,18.6647,3944797.5150103
2016-07-08,18.6647,18.9373,18.6079,18.7476,4032196.8837195
2016-07-11,18.9701,19.366,18.9287,19.366,3834888.3132685
2016-07-12,19.4894,19.5722,19.0028,19.102,4754467.4556872
2016-07-13,19.0934,19.2504,18.8304,19.0028,3675249.9454991
2016-07-14,19.027,19.4479,18.9623,19.4065,3514256.2341904
2016-07-15,19.4065,19.7205,19.2832,19.5798,3625361.9410925
2016-07-18,19.6463,20.0663,19.6463,19.9102,3377878.9933913
2016-07-19,19.9171,20.1569,19.7938,20.0741,2379416.3062976
2016-07-20,20.1897,20.1897,19.893,20.1732,2303139.1023208
2016-07-21,20.107,20.3544,20.025,20.1492,2766361.6694411
2016-07-22,20.0172,20.1732,19.7697,19.9999,1192814.7767703
2016-07-25,20.1897,20.3052,20.1405,20.3052,1714186.1034018
2016-07-26,20.206,20.2639,19.736,19.8516,1261253.2487803
2016-07-27,19.8188,20.107,19.6954,19.943,2272096.0541909
2016-07-28,19.786,20.2561,19.786,20.2147,1659161.9382774
2016-07-29,20.2639,20.2639,19.5798,19.6126,1746070.8789993
2016-08-01,19.7783,19.893,19.5885,19.6126,1499745.016715
2016-08-02,20.2725,22.258,20.2639,21.6732,14242738.305556
2016-08-03,21.6482,22.2088,21.4593,22.1346,6388336.9907917
2016-08-04,22.0354,22.5797,21.8784,22.5797,3415727.7443233
2016-08-05,22.5797,22.8436,22.4641,22.7031,2745299.9322859
2016-08-08,22.5133,22.6625,22.1915,22.4314,2398465.3177178
2016-08-09,22.1838,22.5797,22.0441,22.4555,2894788.8754679
2016-08-10,22.4236,22.5469,22.3158,22.4891,2195326.1034184
2016-08-11,22.39,22.8023,22.2338,22.7444,2184872.9149239
2016-08-12,22.6789,22.8109,22.5797,22.6366,1802250.9701362
2016-08-16,22.6289,22.6366,22.2493,22.2916,2093024.9122025
2016-08-17,22.2175,22.3736,21.9207,22.0683,3808490.9978689
2016-08-18,21.9207,22.1261,21.5084,21.5905,1667362.4043623
2016-08-19,21.6155,21.6896,21.3101,21.3101,2277238.0119297
2016-08-22,21.3843,21.599,21.2282,21.4257,2273009.6647203
2016-08-23,21.4179,21.7224,21.0548,21.2609,3135382.6432628
2016-08-24,21.2446,21.5498,21.1049,21.3679,2014358.1761177
2016-08-25,21.4093,21.5162,21.1867,21.3843,2349036.4373843
2016-08-26,21.4257,21.6655,21.2118,21.4257,1750931.1015115
2016-08-29,21.3187,21.6568,21.3187,21.4671,1561336.0473708
2016-08-30,21.4257,22.0605,21.4093,21.9786,1955395.5148403
2016-08-31,21.8957,22.0104,21.7224,21.8957,3302056.2758708
2016-09-01,21.9863,22.1105,21.3273,21.7396,2569700.0465479
2016-09-02,21.5905,21.7059,21.2204,21.6732,2094537.9347165
2016-09-05,21.6732,21.8957,21.5162,21.6974,1307538.9842592
2016-09-06,21.7637,22.0527,21.5576,21.9941,2126903.8630675
2016-09-07,22.0441,22.992,21.9863,22.992,4811762.8936888
2016-09-08,22.992,23.1568,22.3736,22.4314,3725637.6531268
2016-09-09,22.415,22.5624,21.8543,21.9699,1473442.7724617
2016-09-12,21.7396,21.8957,21.5162,21.599,2292306.7886447
2016-09-13,21.7396,21.9863,21.3679,21.5248,3387205.2409789
2016-09-14,21.5498,22.2493,21.5335,22.1261,2396023.6124196
2016-09-15,22.0441,22.4314,21.9941,22.2493,3859430.5819079
2016-09-16,22.258,22.4062,22.1596,22.1838,4183296.2393703
2016-09-19,22.1838,22.4891,22.1838,22.2493,1578723.6325364
2016-09-20,22.2088,22.2493,22.1183,22.2493,1585043.544968
2016-09-21,22.2088,22.415,22.1261,22.1511,2634482.9170359
2016-09-22,22.1761,22.8841,22.0027,22.8841,4145700.2385592
2016-09-23,22.7859,22.7936,22.2338,22.4477,2027080.318681
2016-09-26,22.2743,22.3236,22.0104,22.1511,1831764.7640932
2016-09-27,22.2493,22.2743,21.7059,21.9699,2486432.7944973
2016-09-28,22.0027,22.0277,21.731,21.8466,2133226.0943076
2016-09-29,21.9293,22.0027,21.6077,21.7396,1831243.0321918
2016-09-30,21.6732,21.7552,21.5084,21.5162,3243680.2731314
2016-10-03,21.5412,21.6233,21.3101,21.3101,1482229.8970846
2016-10-04,21.2859,21.731,21.2859,21.7059,1844831.2497114
2016-10-05,21.5827,22.2003,21.4421,21.9699,2104526.2021166
2016-10-06,21.8957,22.0191,21.6233,21.8293,1303603.9663189
2016-10-07,21.8293,21.8293,21.4671,21.4671,984453.60584045
2016-10-10,21.6568,21.813,21.4671,21.5335,798209.2299108
2016-10-11,21.5335,21.7146,21.4671,21.574,1268199.2394935
