Date,Open,High,Low,Close,Volume
2010-05-04,54.6021,54.7067,52.6339,53.1867,77310.831362453
2010-05-05,52.8413,53.1867,51.9429,52.1503,91497.434668131
2010-05-06,51.7706,52.8413,50.7684,50.7684,124660.87633854
2010-05-07,50.0783,50.6998,49.3874,49.7672,104628.44087944
2010-05-10,51.4602,53.1867,50.4589,53.1867,47904.741523986
2010-05-11,52.4949,52.7727,52.0123,52.4949,47761.285520221
2010-05-12,52.7727,53.1867,52.2198,52.3921,11352.151764618
2010-05-13,52.5652,53.1867,52.3586,52.4615,49994.417312166
2010-05-14,52.1503,52.2198,51.252,51.804,19263.750372268
2010-05-17,51.149,52.4949,50.5618,52.4949,11823.165643647
2010-05-18,52.4949,52.4949,51.5288,52.1168,10442.401607407
2010-05-19,51.9078,51.9078,50.6304,50.9759,10698.231480788
2010-05-20,51.666,51.666,49.0411,49.0411,81579.842941165
2010-05-21,49.0411,49.7329,47.3154,49.7329,49127.703956085
2010-05-24,49.7329,50.7684,49.1808,49.6626,11011.443755676
2010-05-25,48.4547,49.3197,47.66,49.0771,18993.57489851
2010-05-26,49.3874,50.9759,49.1808,50.9759,103574.03925176
2010-05-27,50.9759,52.2198,50.9759,52.1503,28496.339681255
2010-05-28,52.1503,52.3586,51.804,52.1168,43251.985135202
2010-05-31,51.7706,52.1503,51.149,52.1503,26717.485234567
2010-06-01,51.804,52.1168,50.4924,50.4924,37305.733779136
2010-06-02,51.7362,51.804,50.423,50.6648,68702.275669844
2010-06-04,51.5288,52.0809,50.7684,51.39,33078.563534855
2010-06-07,50.4924,50.9759,49.8015,50.6998,18310.963413927
2010-06-08,50.423,51.0454,50.423,50.7684,11368.888298391
2010-06-09,50.7684,51.1834,50.597,50.8019,66270.696406024
2010-06-10,51.1148,51.804,50.6998,51.804,4881.0905281103
2010-06-11,51.804,52.2198,51.804,52.1168,51289.107746147
2010-06-14,52.1168,54.2223,52.0809,53.6694,247045.58408402
2010-06-15,53.7397,54.2223,53.3239,54.2223,77497.324167347
2010-06-16,54.2223,54.7067,53.8785,54.2223,36066.034813265
2010-06-17,54.2223,54.2223,53.5665,54.2223,40250.168256416
2010-06-18,54.2223,54.4992,52.1168,54.2223,182125.76504678
2010-06-21,53.4628,53.8785,53.3951,53.5323,12576.309663414
2010-06-22,53.3599,53.3599,52.6681,53.0479,166845.3097124
2010-06-23,52.9801,53.1182,51.4602,51.804,39893.919180399
2010-06-24,51.804,51.804,50.6304,50.6304,31456.31522561
2010-06-25,51.1148,52.1503,50.1469,52.1503,79999.435966352
2010-06-28,51.804,52.4949,51.804,52.4264,75149.427572391
2010-06-29,51.804,52.4949,51.1148,52.4615,75234.305707952
2010-06-30,51.9429,52.4264,51.252,52.1503,69827.209832702
2010-07-01,51.1834,52.4949,51.1148,52.4949,19689.336516771
2010-07-02,51.804,52.4949,51.1148,51.1148,48047.002061054
2010-07-05,51.1834,51.804,51.1834,51.39,47318.962841945
2010-07-06,51.4602,51.804,51.3565,51.804,50806.139200137
2010-07-07,51.1148,52.0809,50.7684,51.8752,34884.913715598
2010-07-08,53.4277,53.8074,51.8752,53.8074,24810.715851188
2010-07-09,53.7739,53.7739,52.6339,53.2211,32438.988851402
2010-07-12,53.8074,54.1889,53.8074,54.1537,165349.78087314
2010-07-13,54.1537,54.4298,53.5323,53.5323,51204.229610586
2010-07-14,53.8785,54.4992,53.8785,54.4992,21909.318175037
2010-07-15,54.3963,55.2244,54.2223,55.2244,26633.802565704
2010-07-16,55.2596,55.2596,54.5678,55.2244,50564.654927133
2010-07-19,54.6372,54.741,53.5323,54.5678,85707.789449508
2010-07-20,54.7067,54.8447,53.8426,54.4298,26234.516688558
2010-07-21,54.0851,54.9141,54.0851,54.5678,195584.32913335
2010-07-22,54.1537,54.5678,53.9463,54.4992,58061.426590561
2010-07-23,54.5678,54.7752,54.2223,54.5678,16418.539630925
2010-07-26,54.5678,54.5678,53.2211,53.7397,16318.120428289
2010-07-27,53.5665,54.9141,53.5665,54.7752,24556.081444505
2010-07-28,53.9823,55.1224,53.6359,53.6359,29082.118363297
2010-07-29,54.0851,54.9141,54.0851,54.5678,59784.094102442
2010-07-30,54.9141,54.9141,53.8785,54.0149,26988.856175023
2010-08-02,54.8096,55.9497,54.7752,55.743,261871.76207315
2010-08-03,55.743,56.9861,55.743,56.7093,189283.02416797
2010-08-04,56.9861,56.9861,56.434,56.9167,108896.25699145
2010-08-05,56.5018,56.9861,55.4662,55.4662,56197.694008312
2010-08-06,56.5018,56.5018,55.4662,56.2257,35427.65559651
2010-08-09,56.6415,56.6415,56.2257,56.3638,2090.8712548775
2010-08-10,56.3638,56.3638,53.912,55.5356,23802.937424738
2010-08-11,55.1224,56.6415,54.3612,56.0869,271929.22340379
2010-08-12,55.3274,55.9497,55.2596,55.9497,21242.247757529
2010-08-13,55.6736,55.8125,55.6736,55.8125,14198.557972659
2010-08-16,55.9497,55.9497,53.912,55.2596,39326.072498829
2010-08-17,55.3274,55.3976,54.7067,55.2596,5634.2345478775
2010-08-18,55.2596,55.6034,54.1537,55.6034,13912.841431827
2010-08-19,54.7067,55.6034,54.5343,54.5343,6061.0161590789
2010-08-20,54.5678,54.5678,53.6017,54.5678,11551.794703191
2010-08-23,53.8785,54.4298,53.8785,54.2223,13900.886764846
2010-08-24,54.5343,54.5678,53.8785,54.2223,116181.43104933
2010-08-25,53.8785,53.8785,52.9801,53.1525,8193.728748388
2010-08-26,53.1867,53.5323,53.0822,53.5323,7668.918867947
2010-08-27,53.4628,53.4628,52.5293,53.1525,17411.972456999
2010-08-30,53.1182,53.5323,52.6681,53.4628,5690.4214826856
2010-08-31,52.8061,55.9497,52.8061,55.7766,61576.098682808
2010-09-01,55.5356,55.5356,53.9823,55.2596,9545.8015838748
2010-09-02,55.6034,55.846,55.3274,55.846,25027.095323534
2010-09-03,55.2596,55.7766,53.3599,55.6736,39070.242625447
2010-09-06,55.6736,55.8125,54.9476,55.2244,2618.0720687146
2010-09-07,55.2244,55.2244,54.2223,55.2244,5478.8238771319
2010-09-08,54.1537,55.2596,54.1537,55.2596,12576.309663414
2010-09-09,55.2596,55.846,54.5678,55.8125,13061.66914282
2010-09-10,54.9141,55.3976,54.9141,55.3274,1994.038452336
2010-09-13,55.1224,55.2596,54.7067,55.2596,41715.810428217
2010-09-14,55.2596,55.2596,54.8447,55.2596,6970.7663162898
2010-09-15,54.7752,54.9141,54.4298,54.5678,59014.213548902
2010-09-16,54.5678,54.5678,54.4298,54.5678,2830.8651409663
2010-09-17,54.4992,54.7067,54.1537,54.3612,26293.094556762
2010-09-20,54.2566,54.2566,53.6694,53.6694,11310.310430187
2010-09-21,53.8785,54.741,53.8785,54.7067,138360.92469812
2010-09-22,54.7752,55.1224,54.2223,55.0513,2576.2307342831
2010-09-23,55.1224,55.1224,54.1537,54.1889,2475.8115316474
2010-09-24,54.1537,55.8125,54.1537,55.8125,72929.445914124
2010-09-27,55.9497,55.9497,55.293,55.8125,28226.164207498
2010-09-28,55.3274,55.9154,54.9827,55.8811,5107.0337340405
2010-09-29,55.2596,56.0869,54.6372,56.0869,38841.908486121
2010-09-30,55.7766,56.9861,55.3274,56.9861,44532.329968807
2010-10-01,56.434,58.0217,56.2952,57.7807,165125.03313391
2010-10-04,57.3307,58.0217,57.3307,58.0217,72601.888038861
2010-10-05,58.0217,58.1263,57.5391,58.0217,51929.877896298
2010-10-06,58.0217,58.7135,58.0217,58.7135,21256.593357906
2010-10-07,58.1605,59.2656,58.1605,58.8498,62387.82057078
2010-10-08,58.1605,58.8498,58.1605,58.7135,11596.026971019
2010-10-11,58.7821,58.8498,58.2994,58.2994,11508.757902062
2010-10-12,58.8498,58.8498,58.0217,58.2643,6089.707359832
2010-10-13,58.7135,58.7135,58.1605,58.6792,17044.9641807
2010-10-14,58.2994,58.9895,58.2643,58.5411,6885.8881807287
2010-10-15,58.2994,58.2994,57.6771,58.0217,4723.2889239686
2010-10-18,57.401,58.0217,56.9861,57.2965,9176.4023741795
2010-10-19,56.9861,56.9861,55.708,56.0192,23859.124359546
2010-10-20,55.984,57.6771,55.6736,57.6771,20061.126659863
2010-10-21,56.5712,57.8845,56.3638,56.6415,88551.804724153
2010-10-22,56.2952,56.7093,56.0534,56.0534,41886.762166037
2010-10-25,56.0869,57.2279,56.0869,57.0204,30760.553607349
2010-10-26,56.6415,57.089,56.1572,57.0547,31029.533614409
2010-10-27,56.7093,58.7135,56.7093,57.6771,91682.732006328
2010-10-28,58.0217,58.5746,57.1241,58.5746,20699.505876618
2010-10-29,58.4358,60.026,57.6771,60.026,30632.638670659
2010-11-02,58.9201,60.026,58.9201,59.8184,23233.895276469
2010-11-03,59.4044,60.716,59.4044,60.716,13458.56408657
2010-11-04,60.44,61.8888,60.44,61.6479,69417.164755274
2010-11-05,61.7516,62.0962,61.6479,62.0962,31029.533614409
2010-11-08,61.8211,62.0962,61.6831,62.0268,8153.0828806545
2010-11-09,61.8211,63.1326,61.8211,62.7194,12320.479790033
2010-11-10,62.7194,62.7194,60.7495,60.7495,79673.073557786
2010-11-12,59.7482,63.203,58.9201,63.203,50662.683196372
2010-11-15,62.1673,63.1326,61.4747,62.1673,28981.699160661
2010-11-16,61.7516,61.7516,59.7482,61.3025,85235.580103781
2010-11-17,59.8862,61.0949,59.8862,60.6474,24428.166507814
2010-11-18,61.4747,61.4747,60.302,60.7847,45654.873198269
2010-11-19,60.8533,61.6119,59.2656,59.3693,41314.133617674
2010-11-22,60.9921,61.0255,59.4044,59.4044,55472.0457226
2010-11-23,59.4044,63.6872,59.1962,63.6872,49255.618892775
2010-11-24,62.1673,62.1673,61.1293,61.4413,11254.123495379
2010-11-25,61.8211,61.8211,60.1288,60.1288,19293.637039719
2010-11-26,60.9227,60.9227,59.3342,59.3342,11225.432294625
2010-11-29,59.473,59.5424,58.9895,59.0581,29494.554374121
2010-11-30,58.9552,59.8184,58.0217,58.0217,94255.376340517
2010-12-01,58.4358,59.0581,57.9539,58.5411,53652.545408178
2010-12-02,59.0581,61.3367,59.0581,61.3367,12518.927261908
2010-12-03,61.3367,61.8211,60.8533,61.8211,184856.21098511
2010-12-06,61.8211,62.1673,60.9921,62.1673,5490.7785441123
2010-12-07,62.1314,62.1673,60.6474,60.9227,13076.014743196
2010-12-08,60.6474,61.4747,60.6474,61.4747,24670.846247517
2010-12-09,61.4747,63.5476,61.3367,63.5476,30205.857059457
2010-12-10,62.1314,63.3066,61.4747,61.4747,37061.858572735
2010-12-13,61.8211,62.1314,61.1987,62.0962,28783.251688786
2010-12-14,61.1293,63.479,61.0255,63.479,13684.5072925
2010-12-15,62.3037,63.5476,62.3037,63.5476,22679.198728577
2010-12-16,62.9946,63.203,60.7847,63.203,32025.357373879
2010-12-17,61.7516,63.1678,61.7516,62.1673,19193.217837083
2010-12-20,61.8888,63.203,61.6831,63.203,10640.849079282
2010-12-21,62.0962,63.1326,61.8545,62.6843,76159.596932237
2010-12-22,62.512,63.1326,62.1673,62.8558,9717.948788393
2010-12-23,63.1326,63.203,61.6119,61.8211,23788.591824361
2010-12-27,61.8211,62.2351,61.5793,62.2351,1067.5517613526
2010-12-28,62.1673,62.1673,61.6119,62.1314,10856.03308493
2010-12-29,62.0962,62.1665,61.0949,62.1665,180189.10899595
2010-12-30,62.1314,62.1314,61.6831,61.7516,149230.10791673
2010-12-31,61.2681,62.1682,60.9235,61.7541,203480.38667393
2011-01-03,61.4413,61.7516,61.3025,61.7516,35383.423328682
2011-01-04,61.4747,63.203,61.1293,63.203,17570.969527839
2011-01-05,62.3037,62.7194,61.1653,62.7194,20361.188801072
2011-01-07,62.1673,62.1673,61.6119,62.1673,17513.587126333
2011-01-10,61.3367,61.3367,59.7482,60.0937,39750.463176634
2011-01-11,61.1293,61.1293,59.0581,59.9565,37462.339916579
2011-01-12,59.9565,60.026,59.4044,59.5424,77951.601512604
2011-01-13,60.026,60.026,58.0903,58.0903,225661.07578942
2011-01-14,58.5746,58.9201,58.056,58.1263,144892.95473623
2011-01-17,58.1605,59.1276,58.056,58.056,23261.391010524
2011-01-18,58.5411,58.8866,58.0903,58.6792,92904.498971728
2011-01-19,59.0581,59.7825,58.7135,58.7135,36109.071614394
2011-01-20,59.6462,59.6462,58.0217,59.2312,11780.128842518
2011-01-21,59.0581,59.2656,58.5052,58.7135,24585.968111956
2011-01-24,58.8498,58.8866,56.7435,56.7435,32154.467777268
2011-01-25,56.9861,58.056,56.9861,58.0217,30660.134404714
2011-01-26,57.5733,59.1962,57.5733,59.1962,16033.599354155
2011-01-27,59.1618,60.0937,58.7135,60.0937,21256.593357906
2011-01-28,59.4044,61.1293,58.7821,61.1293,15310.342001839
2011-01-31,59.3367,60.6148,58.6407,58.8506,33873.548889054
2011-02-01,58.9895,60.302,58.8866,60.302,21242.247757529
2011-02-02,60.2668,60.2668,59.1962,59.1962,13445.413952892
2011-02-03,58.9201,60.0937,58.9201,59.0581,44461.797433622
2011-02-04,59.0581,59.6094,58.7135,59.6094,45841.366003164
2011-02-07,58.644,59.5424,58.644,59.5073,461495.57317919
2011-02-08,58.9895,60.0602,58.9895,59.6804,88664.178593769
2011-02-09,59.4387,59.5759,59.4044,59.4044,52683.021916065
2011-02-10,59.3342,59.8519,58.368,58.368,13757.430761081
2011-02-11,58.368,59.5424,58.368,59.1618,39950.106115207
2011-02-14,59.1276,59.6462,59.1276,59.4044,35654.794269138
2011-02-15,58.747,59.5424,58.747,59.0932,6447.1519025469
2011-02-16,59.0932,59.3342,58.7135,58.747,77740.00390705
2011-02-17,58.747,58.7821,57.3307,57.3307,29392.939704788
2011-02-18,57.6771,58.0217,56.7093,57.4696,17355.785522191
2011-02-21,58.0903,58.4358,57.4696,57.9874,3855.3801011893
2011-02-22,57.4696,59.7156,57.263,59.7156,11664.168572807
2011-02-23,58.7821,59.7156,58.4358,58.6792,44177.276359488
2011-02-24,58.2994,59.0581,57.089,59.0581,116308.15051932
2011-02-25,58.6792,59.0581,58.2994,58.7821,91981.598680839
2011-02-28,58.7821,59.0581,58.1254,58.8858,104513.67607643
2011-03-01,58.9201,58.9201,58.2291,58.2291,46295.64334842
2011-03-02,58.2291,58.7821,57.6419,58.7821,48971.097818641
2011-03-03,59.4044,59.4044,58.0903,58.0903,95367.160369697
2011-03-04,58.1263,58.8164,58.1263,58.7135,193650.06401592
2011-03-07,58.7821,59.2656,58.2643,59.2656,130152.85034936
2011-03-08,59.2656,59.3693,58.5746,59.0581,66727.364684676
2011-03-09,58.9201,59.473,58.608,59.3342,62913.825917919
2011-03-10,58.644,59.3007,58.5411,59.3007,27728.850061112
2011-03-11,59.2312,59.4044,58.4358,59.4044,27089.275377659
2011-03-14,59.2656,59.5424,58.7135,59.2656,25452.681468037
2011-03-15,58.7135,59.2656,58.5052,59.2656,28950.617026512
2011-03-16,58.747,59.2656,58.5052,58.5746,23602.099019467
2011-03-17,58.747,59.2656,58.747,59.2656,15990.562553026
2011-03-18,58.7821,59.9565,58.7821,59.9565,160683.87435068
2011-03-21,59.8862,60.6474,59.6094,60.5429,12080.190983726
2011-03-22,60.7847,61.3367,59.4044,59.4044,13529.096621755
2011-03-23,59.7482,60.5772,59.7482,60.5772,6602.5625732925
2011-03-24,59.8184,60.302,59.1962,60.0937,32624.286189598
2011-03-25,59.6462,61.4747,59.6462,61.4747,38186.792735593
2011-03-28,61.4747,61.8888,60.8533,61.8888,11183.590960194
2011-03-29,61.3025,61.8888,61.3025,61.8888,27259.031648781
2011-03-30,61.6831,61.8211,61.3025,61.7516,58775.120209293
2011-03-31,61.9582,62.0979,61.6119,61.7541,84766.957158148
2011-04-01,61.7516,61.8211,61.2347,61.7516,104984.68995545
2011-04-04,61.7165,62.0962,61.3367,61.3719,50153.414383006
2011-04-05,61.3367,61.3719,60.2326,60.7847,36877.756701236
2011-04-06,60.5086,62.0962,60.5086,62.0268,37945.308462589
2011-04-07,62.0962,62.0962,59.9565,61.1987,817451.75985504
2011-04-08,60.5086,62.1673,60.5086,62.0268,166446.02383525
2011-04-11,62.1673,62.1673,61.4413,62.1314,12050.304316275
2011-04-12,61.545,62.0962,60.8875,61.2673,37332.034046493
2011-04-13,61.3367,62.1673,61.2673,61.7516,61377.651210933
2011-04-14,61.8888,62.1673,60.7847,60.7847,24071.917431798
2011-04-15,60.7847,60.7847,60.164,60.164,34742.653178531
2011-04-18,60.2326,60.6115,59.5073,60.164,50008.762912542
2011-04-19,59.7825,60.9578,59.7825,60.7847,40434.270127915
2011-04-20,61.1293,61.3367,60.7847,60.7847,35113.247854924
2011-04-21,60.716,61.3367,60.716,60.8533,29877.103717495
2011-04-26,60.8533,60.8533,60.2668,60.6115,10442.401607407
2011-04-27,61.0607,61.0607,60.1288,60.2668,28654.141285397
2011-04-28,60.8533,61.2347,60.1288,60.716,17429.90445747
2011-04-29,60.9235,61.1979,60.1656,60.5094,15965.457752367
2011-05-02,60.2326,61.6831,60.2326,61.6831,20373.143468052
2011-05-04,61.6119,61.6479,60.716,61.6479,25921.30441367
2011-05-05,60.9227,61.6831,60.9227,61.6831,43395.441138968
2011-05-06,61.7516,61.8211,61.0607,61.6119,22692.348862256
2011-05-09,61.3367,61.3367,60.5086,60.5086,19648.690649038
2011-05-10,60.4057,60.9227,60.2326,60.9227,17471.745791901
2011-05-11,60.9227,60.9227,59.5759,59.9565,53039.270992082
2011-05-12,59.4387,60.5772,59.0581,59.4044,40917.238673924
2011-05-13,59.4387,60.5772,59.0581,59.0581,126469.61745268
2011-05-16,59.4044,60.7847,59.0581,59.4387,55741.02572966
2011-05-17,59.9222,59.9222,55.6736,57.1241,245493.86830996
2011-05-18,57.2279,57.3307,56.434,56.8129,221008.31940064
2011-05-19,56.9861,57.8485,56.9861,57.5391,117063.68547248
2011-05-20,57.6771,58.368,57.6771,58.2291,151194.25970162
2011-05-23,58.644,58.644,57.3307,57.6068,93062.30057587
2011-05-24,57.4696,58.4709,57.263,58.1605,239417.3110838
2011-05-25,58.0217,58.7135,57.7113,58.368,192070.85250781
2011-05-26,58.0217,58.4358,57.4696,57.6068,447721.40588434
2011-05-27,58.0217,58.4709,57.5391,57.8151,362472.67564688
2011-05-30,58.2291,58.2291,57.3307,57.9188,278872.49398603
2011-05-31,58.0217,60.7847,57.9188,59.023,3208664.8951487
2011-06-01,59.1962,59.7825,59.1276,59.6094,123080.46936374
2011-06-02,59.0581,59.9565,59.023,59.4044,110646.42023738
2011-06-03,59.0581,59.8184,59.0581,59.0581,98667.843922994
2011-06-06,59.0581,59.4044,57.9539,59.1276,84866.180894086
2011-06-07,59.1276,59.5424,58.8164,59.0932,147795.54787908
2011-06-08,59.2656,59.5424,58.7821,59.4387,24456.857708567
2011-06-09,59.6094,60.2668,59.5073,60.0602,31171.794151476
2011-06-10,60.026,60.0602,59.3007,59.6804,30803.590408479
2011-06-13,59.6462,59.7482,59.6462,59.7482,76060.3731963
2011-06-14,59.5424,60.0602,59.5424,60.0602,31444.36055863
2011-06-15,59.7825,60.6466,59.4044,59.4044,73369.377659004
2011-06-16,59.9222,59.9222,59.473,59.7482,49711.09170473
2011-06-17,59.8184,60.0602,59.5424,60.026,32680.473124407
2011-06-20,60.4466,60.4466,59.5324,60.1656,23133.476073834
2011-06-21,59.9891,60.3413,59.3927,60.3413,8578.6690251579
2011-06-22,59.8486,60.3053,59.7424,60.0954,116494.64332421
2011-06-24,59.7424,60.1305,59.1819,59.7424,89275.062076469
2011-06-27,59.7424,60.0954,58.7603,60.0954,49538.944500212
2011-06-28,59.7424,60.798,59.7424,60.798,22649.312061126
2011-06-29,60.798,61.0448,59.7424,61.0089,19633.149581963
2011-06-30,61.0089,61.0089,60.3053,60.6567,27372.600985095
2011-07-01,61.0089,61.151,60.3053,60.4466,18809.473027011
2011-07-04,59.8151,60.6215,59.8151,60.6215,7979.7402094383
2011-07-05,60.6215,60.6567,60.3053,60.6567,18523.756486179
2011-07-06,59.8845,61.1142,59.8845,61.1142,230782.45512384
2011-07-07,61.151,61.5366,61.1142,61.4655,47291.46710789
2011-07-08,61.6421,61.6421,60.6567,61.151,63228.233659504
2011-07-11,61.151,61.151,60.5162,60.798,13859.045430415
2011-07-12,60.5512,60.7286,59.8845,60.4107,21639.14270128
2011-07-13,60.4466,61.0791,60.4466,61.0089,97030.054546675
2011-07-14,60.4466,60.6215,59.3927,59.8845,87640.859100244
2011-07-15,59.7089,60.0954,58.9,58.9,74478.770754788
2011-07-18,58.8297,58.8297,57.846,58.5495,5503.9286777908
2011-07-19,58.3379,58.4433,57.9163,58.1974,24627.809446388
2011-07-20,58.619,58.619,58.2325,58.3379,16885.96710986
2011-07-21,58.6532,59.0414,58.373,59.0414,3855.3801011893
2011-07-22,58.9703,58.9703,58.7603,58.7603,298.8666745108
2011-07-25,58.3379,58.8297,58.3379,58.4089,30289.53972832
2011-07-26,58.7603,58.7603,58.4089,58.4433,840.41308872436
2011-07-27,58.4776,58.4776,58.2676,58.2676,8552.3687578009
2011-07-28,58.2676,58.3379,57.7055,58.2325,29820.916782687
2011-07-29,58.3028,59.7424,57.8109,59.7424,21982.241643618
2011-08-01,59.7424,59.8151,58.0217,58.0217,3001.8168787864
2011-08-02,58.373,59.0414,58.373,58.4776,5221.7985370526
2011-08-03,57.9866,58.3379,55.8777,55.8777,22365.98645369
2011-08-04,56.2291,57.1425,55.1743,55.1743,220637.72472425
2011-08-05,51.3096,56.2291,51.3096,55.104,250274.53963544
2011-08-08,52.8563,54.05,52.3996,52.7141,22236.876050301
2011-08-09,47.4434,52.8563,47.4434,49.2711,111800.045601
2011-08-10,52.3285,52.3285,46.811,46.811,174798.74965447
2011-08-11,46.811,51.3096,43.4031,49.3071,116094.16198037
2011-08-12,49.9036,50.7484,49.3071,50.7484,47107.365236392
2011-08-16,50.9584,51.4494,48.5325,50.6062,67808.066579707
2011-08-17,50.0432,54.122,49.9036,54.122,73400.459793153
2011-08-18,52.8563,52.8915,49.2008,49.2008,72132.06962653
2011-08-19,47.9353,50.9584,47.9353,48.5325,18155.552743182
2011-08-22,48.9893,50.3954,48.9893,49.4117,62528.885641149
2011-08-23,50.254,51.7304,50.254,51.0286,22350.445386615
2011-08-24,51.0286,52.0123,51.0286,51.098,6944.4660489329
2011-08-25,51.661,51.661,51.3096,51.38,34230.993431769
2011-08-26,51.3096,51.3096,50.6062,50.6773,35624.907601687
2011-08-29,51.3096,52.0123,50.6773,52.0123,2418.4291301414
2011-08-30,52.3628,53.7698,52.1177,52.751,17686.929797549
2011-08-31,53.6653,56.2291,53.4177,56.2291,10156.685066575
2011-09-01,55.5265,55.5265,53.1022,54.4716,7925.9442080263
2011-09-02,55.4562,55.4562,51.4142,51.4142,46765.461760751
2011-09-05,51.38,51.38,49.2008,49.2008,11083.171757558
2011-09-06,49.553,50.5359,49.482,50.1152,74167.949413297
2011-09-07,50.5016,51.9413,50.5016,51.661,8535.6322240283
2011-09-08,51.7998,52.3628,51.5907,52.0123,35055.865453418
2011-09-09,50.8873,50.8873,49.3414,49.8332,74538.544089691
2011-09-12,49.3414,49.3414,47.374,47.7955,95878.820116459
2011-09-13,47.8659,48.2515,47.0921,48.0758,5719.1126834386
2011-09-14,48.0406,48.111,47.7955,47.8659,53439.752335926
2011-09-15,47.9353,51.2402,47.9353,49.2008,89218.875141661
2011-09-16,50.2206,50.3251,49.6935,49.9378,512869.55906091
2011-09-19,50.3251,50.3251,48.4974,49.2711,42910.081659562
2011-09-20,49.9378,50.7484,49.8332,50.4665,29948.831719378
2011-09-21,50.3251,51.8718,49.4476,49.4476,13586.479023261
2011-09-22,49.4476,49.4476,48.146,48.146,490746.25234692
2011-09-23,47.7955,48.2865,47.7955,48.146,88921.203933848
2011-09-26,48.111,50.254,48.0758,50.254,180189.10899595
2011-09-27,51.661,51.6962,50.8169,51.6962,7726.3012694531
2011-09-28,51.3096,52.0123,51.3096,51.661,15990.562553026
2011-09-29,51.3096,53.4177,51.3096,52.0123,167939.16174111
2011-09-30,51.3448,52.6455,51.3096,52.0123,120676.38583397
2011-10-03,51.8718,52.0123,50.4297,52.0123,15465.752672585
2011-10-04,49.9036,50.6062,49.2369,50.6062,27629.626325174
2011-10-05,50.6414,50.6414,49.553,49.7973,20302.610932867
2011-10-06,49.9036,50.254,49.8332,49.9738,61717.163753177
2011-10-07,50.6062,50.6062,49.4117,49.9036,85606.174780174
2011-10-10,49.553,50.254,49.2008,49.727,73812.895803978
2011-10-11,49.9036,50.3602,49.3414,49.6216,113406.75284317
2011-10-12,50.1152,50.6062,49.9036,50.5359,90243.390101884
2011-10-13,50.8169,51.3096,50.3954,51.2402,56226.385209065
2011-10-14,51.5196,51.5196,50.6414,50.8873,1892.4237830024
2011-10-17,51.134,51.5196,50.9926,50.9926,28099.444737505
2011-10-18,50.6414,50.6414,49.9378,50.4665,21384.508294596
2011-10-19,50.3954,51.4494,50.3954,50.7827,28770.101555107
2011-10-20,50.254,50.7827,50.254,50.2908,11807.624576573
2011-10-21,50.4665,51.3096,50.4665,50.9584,4766.3257250982
2011-10-24,51.38,52.0123,51.134,51.3096,41245.992015886
2011-10-25,51.38,52.2231,51.38,51.5907,50251.442652245
2011-10-26,51.5907,52.5745,51.5907,52.0123,12463.935793798
2011-10-27,52.6455,55.1743,52.6455,55.1743,154496.13872162
2011-10-28,55.5265,55.7372,55.1743,55.3859,49754.128505859
2011-10-31,55.0346,55.5265,54.3319,54.4022,24954.171854953
2011-11-02,52.7141,54.122,52.3628,53.7698,40747.482402802
2011-11-03,54.122,54.1905,53.7698,53.7698,122953.74989374
2011-11-04,53.4879,54.4022,53.4879,54.4022,36862.215634162
2011-11-07,54.4022,54.4022,53.242,53.6653,26846.595637956
2011-11-08,54.122,54.4716,54.05,54.4716,7824.3295386926
2011-11-09,54.3319,55.0346,54.2976,54.4716,20699.505876618
2011-11-10,54.122,55.2797,52.9266,52.9266,9760.9855895226
2011-11-14,53.876,55.1743,53.7698,55.1743,7680.8735349275
2011-11-15,54.2616,55.8426,54.122,55.8426,7809.9839383161
2011-11-16,54.8589,54.8589,53.3473,53.876,57181.563100802
2011-11-17,55.104,55.5265,53.4177,54.4716,180489.17113716
2011-11-18,55.1743,55.1743,52.5393,54.6832,4867.9403944318
2011-11-21,55.0346,55.0346,52.7141,53.4177,177337.92092113
2011-11-22,53.4177,54.1563,52.8915,52.8915,20117.313594671
2011-11-23,53.032,53.032,50.254,50.2908,44508.420634846
2011-11-24,51.2402,51.3096,47.8307,48.8847,25725.247875191
2011-11-25,49.0603,50.6062,48.146,50.6062,53516.262204601
2011-11-28,50.1837,51.3096,50.1837,51.1691,32081.544308687
2011-11-29,51.8375,51.8375,51.0286,51.0286,13931.968898995
2011-11-30,50.9584,53.6987,49.3071,53.6987,38138.974067672
2011-12-01,53.8041,54.122,53.4879,54.122,53041.661925478
2011-12-02,53.84,54.3319,52.9961,53.4177,8861.9946325941
2011-12-05,54.3662,55.5975,53.068,54.4716,50760.711465612
2011-12-06,53.8041,54.8237,52.4348,52.7141,43222.098467751
2011-12-07,53.7698,54.0149,52.7141,53.3825,18915.869563137
2011-12-08,53.876,54.0149,52.9266,53.3825,12762.802468309
2011-12-09,52.751,53.9815,51.625,53.9446,6022.7612247416
2011-12-12,53.4177,53.4177,52.3996,52.7141,45971.671873251
2011-12-13,52.7141,53.7339,52.0123,52.1528,33114.427535796
2011-12-14,52.7141,53.3825,51.8718,53.3825,59934.722906395
2011-12-15,51.661,53.2762,51.661,52.3628,32257.277913299
2011-12-16,52.3628,53.068,52.1177,52.3628,10824.950950781
2011-12-19,51.7998,52.2231,50.6773,50.6773,5554.1382791086
2011-12-20,49.9036,52.2574,49.9036,52.2574,34981.74651814
2011-12-21,52.1528,55.5265,51.4494,55.5265,105723.48837485
